episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-1.064425208762493,19.672960996627808,False,,,1,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-23-07,1607185387,19.672960996627808,84514,Macbook,192.168.86.30,19.672960996627808,0,1,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-1.064425208762493,8.638596773147583,False,,,2,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-23-16,1607185396,28.31155776977539,84514,Macbook,192.168.86.30,28.31155776977539,0,2,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-1.064425208762493,8.647244215011597,False,,,3,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-23-25,1607185405,36.95880198478699,84514,Macbook,192.168.86.30,36.95880198478699,0,3,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-1.064425208762493,8.65637993812561,False,,,4,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-23-33,1607185413,45.6151819229126,84514,Macbook,192.168.86.30,45.6151819229126,0,4,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-1.064425208762493,8.807801008224487,False,,,5,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-23-42,1607185422,54.422982931137085,84514,Macbook,192.168.86.30,54.422982931137085,0,5,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-398.5566990192207,164.16485977172852,False,,,6,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-26-26,1607185586,218.5878427028656,84514,Macbook,192.168.86.30,218.5878427028656,0,6,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-139.38230250029557,162.5248351097107,False,,,7,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-29-09,1607185749,381.1126778125763,84514,Macbook,192.168.86.30,381.1126778125763,0,7,bbc3d_00008,"8_discount=0.998,tau=0.0005"
75.53905793766852,164.4509298801422,False,,,8,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-31-53,1607185913,545.5636076927185,84514,Macbook,192.168.86.30,545.5636076927185,0,8,bbc3d_00008,"8_discount=0.998,tau=0.0005"
59.23451257650032,164.20147919654846,False,,,9,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-34-37,1607186077,709.765086889267,84514,Macbook,192.168.86.30,709.765086889267,0,9,bbc3d_00008,"8_discount=0.998,tau=0.0005"
-24.37103557618914,164.43466186523438,False,,,10,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-37-22,1607186242,874.1997487545013,84514,Macbook,192.168.86.30,874.1997487545013,0,10,bbc3d_00008,"8_discount=0.998,tau=0.0005"
135.7451628434174,164.54427313804626,False,,,11,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-40-06,1607186406,1038.7440218925476,84514,Macbook,192.168.86.30,1038.7440218925476,0,11,bbc3d_00008,"8_discount=0.998,tau=0.0005"
194.1239094439771,167.21324706077576,False,,,12,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-42-54,1607186574,1205.9572689533234,84514,Macbook,192.168.86.30,1205.9572689533234,0,12,bbc3d_00008,"8_discount=0.998,tau=0.0005"
387.1121921499532,163.92190599441528,False,,,13,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-45-37,1607186737,1369.8791749477386,84514,Macbook,192.168.86.30,1369.8791749477386,0,13,bbc3d_00008,"8_discount=0.998,tau=0.0005"
488.1718125202613,164.73065280914307,False,,,14,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-48-22,1607186902,1534.6098277568817,84514,Macbook,192.168.86.30,1534.6098277568817,0,14,bbc3d_00008,"8_discount=0.998,tau=0.0005"
574.4115664403187,165.12688899040222,False,,,15,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-51-07,1607187067,1699.736716747284,84514,Macbook,192.168.86.30,1699.736716747284,0,15,bbc3d_00008,"8_discount=0.998,tau=0.0005"
647.4828492180515,164.68149399757385,True,,,16,722bb01f3e0c4188af04341212c2f5bb,2020-12-05_08-53-52,1607187232,1864.4182107448578,84514,Macbook,192.168.86.30,1864.4182107448578,0,16,bbc3d_00008,"8_discount=0.998,tau=0.0005"
