episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,26.069929122924805,False,,,1,15686de864ab4caf95758f002ed87a97,2020-12-06_11-04-51,1607281491,26.069929122924805,23542,Macbook,192.168.86.30,26.069929122924805,0,1,d9da7_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,26.301569938659668,False,,,2,15686de864ab4caf95758f002ed87a97,2020-12-06_11-05-18,1607281518,52.37149906158447,23542,Macbook,192.168.86.30,52.37149906158447,0,2,d9da7_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,23.953523874282837,False,,,3,15686de864ab4caf95758f002ed87a97,2020-12-06_11-05-42,1607281542,76.32502293586731,23542,Macbook,192.168.86.30,76.32502293586731,0,3,d9da7_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,24.839083194732666,False,,,4,15686de864ab4caf95758f002ed87a97,2020-12-06_11-06-07,1607281567,101.16410613059998,23542,Macbook,192.168.86.30,101.16410613059998,0,4,d9da7_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,23.140573978424072,False,,,5,15686de864ab4caf95758f002ed87a97,2020-12-06_11-06-30,1607281590,124.30468010902405,23542,Macbook,192.168.86.30,124.30468010902405,0,5,d9da7_00006,"6_alpha=0.6,beta=0.4"
