episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,55.63871908187866,False,,,1,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_00-53-00,1607331180,55.63871908187866,10144,Macbook,192.168.86.30,55.63871908187866,0,1,35860_00011,"11_alpha=0.7,beta=0.5"
982.9786258899378,34.88667583465576,False,,,2,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_00-53-35,1607331215,90.52539491653442,10144,Macbook,192.168.86.30,90.52539491653442,0,2,35860_00011,"11_alpha=0.7,beta=0.5"
982.9786258899378,33.452059268951416,False,,,3,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_00-54-09,1607331249,123.97745418548584,10144,Macbook,192.168.86.30,123.97745418548584,0,3,35860_00011,"11_alpha=0.7,beta=0.5"
982.9786258899378,33.88250970840454,False,,,4,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_00-54-42,1607331282,157.85996389389038,10144,Macbook,192.168.86.30,157.85996389389038,0,4,35860_00011,"11_alpha=0.7,beta=0.5"
982.9786258899378,31.99016499519348,False,,,5,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_00-55-14,1607331314,189.85012888908386,10144,Macbook,192.168.86.30,189.85012888908386,0,5,35860_00011,"11_alpha=0.7,beta=0.5"
970.7393151489019,365.0914270877838,False,,,6,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_01-01-20,1607331680,554.9415559768677,10144,Macbook,192.168.86.30,554.9415559768677,0,6,35860_00011,"11_alpha=0.7,beta=0.5"
951.151144662797,348.1787431240082,False,,,7,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_01-07-08,1607332028,903.1202991008759,10144,Macbook,192.168.86.30,903.1202991008759,0,7,35860_00011,"11_alpha=0.7,beta=0.5"
938.1681321422378,347.54843282699585,False,,,8,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_01-12-55,1607332375,1250.6687319278717,10144,Macbook,192.168.86.30,1250.6687319278717,0,8,35860_00011,"11_alpha=0.7,beta=0.5"
937.911424538945,352.032084941864,False,,,9,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_01-18-47,1607332727,1602.7008168697357,10144,Macbook,192.168.86.30,1602.7008168697357,0,9,35860_00011,"11_alpha=0.7,beta=0.5"
936.1230027301648,349.3139293193817,False,,,10,5ebabf8f232b4983bb396d1b1d320861,2020-12-07_01-24-37,1607333077,1952.0147461891174,10144,Macbook,192.168.86.30,1952.0147461891174,0,10,35860_00011,"11_alpha=0.7,beta=0.5"
