episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,29.75152587890625,False,,,1,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-08-44,1607281724,29.75152587890625,23957,Macbook,192.168.86.30,29.75152587890625,0,1,61abd_00005,"5_alpha=0.5,beta=0.4"
7.882843972963495,22.797194957733154,False,,,2,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-09-07,1607281747,52.548720836639404,23957,Macbook,192.168.86.30,52.548720836639404,0,2,61abd_00005,"5_alpha=0.5,beta=0.4"
7.882843972963495,18.671640157699585,False,,,3,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-09-26,1607281766,71.22036099433899,23957,Macbook,192.168.86.30,71.22036099433899,0,3,61abd_00005,"5_alpha=0.5,beta=0.4"
7.882843972963495,20.662264108657837,False,,,4,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-09-46,1607281786,91.88262510299683,23957,Macbook,192.168.86.30,91.88262510299683,0,4,61abd_00005,"5_alpha=0.5,beta=0.4"
7.882843972963495,17.89409875869751,False,,,5,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-10-04,1607281804,109.77672386169434,23957,Macbook,192.168.86.30,109.77672386169434,0,5,61abd_00005,"5_alpha=0.5,beta=0.4"
956.6638710593837,336.03181505203247,False,,,6,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-15-40,1607282140,445.8085389137268,23957,Macbook,192.168.86.30,445.8085389137268,0,6,61abd_00005,"5_alpha=0.5,beta=0.4"
278.6588406450764,295.643935918808,False,,,7,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-20-36,1607282436,741.4524748325348,23957,Macbook,192.168.86.30,741.4524748325348,0,7,61abd_00005,"5_alpha=0.5,beta=0.4"
224.66367865257834,267.38106632232666,False,,,8,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-25-03,1607282703,1008.8335411548615,23957,Macbook,192.168.86.30,1008.8335411548615,0,8,61abd_00005,"5_alpha=0.5,beta=0.4"
336.3669078071292,277.3587746620178,False,,,9,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-29-41,1607282981,1286.1923158168793,23957,Macbook,192.168.86.30,1286.1923158168793,0,9,61abd_00005,"5_alpha=0.5,beta=0.4"
316.0294734144057,279.3463912010193,False,,,10,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-34-20,1607283260,1565.5387070178986,23957,Macbook,192.168.86.30,1565.5387070178986,0,10,61abd_00005,"5_alpha=0.5,beta=0.4"
263.1528129022348,280.81775307655334,False,,,11,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-39-01,1607283541,1846.356460094452,23957,Macbook,192.168.86.30,1846.356460094452,0,11,61abd_00005,"5_alpha=0.5,beta=0.4"
272.1505658175191,279.9241518974304,False,,,12,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-43-41,1607283821,2126.2806119918823,23957,Macbook,192.168.86.30,2126.2806119918823,0,12,61abd_00005,"5_alpha=0.5,beta=0.4"
256.1144102050412,282.8118999004364,False,,,13,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-48-24,1607284104,2409.0925118923187,23957,Macbook,192.168.86.30,2409.0925118923187,0,13,61abd_00005,"5_alpha=0.5,beta=0.4"
282.7093982045206,283.0436010360718,False,,,14,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-53-07,1607284387,2692.1361129283905,23957,Macbook,192.168.86.30,2692.1361129283905,0,14,61abd_00005,"5_alpha=0.5,beta=0.4"
325.43965782876774,287.27876114845276,False,,,15,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_11-57-54,1607284674,2979.4148740768433,23957,Macbook,192.168.86.30,2979.4148740768433,0,15,61abd_00005,"5_alpha=0.5,beta=0.4"
306.50001493685954,284.7552788257599,True,,,16,f701351e5e28454ab1d15c4c86a3fc47,2020-12-06_12-02-39,1607284959,3264.170152902603,23957,Macbook,192.168.86.30,3264.170152902603,0,16,61abd_00005,"5_alpha=0.5,beta=0.4"
