episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,54.39019799232483,False,,,1,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-26-09,1606944369,54.39019799232483,27128,Macbook,192.168.86.30,54.39019799232483,0,1,35fd7_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,34.10838294029236,False,,,2,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-26-44,1606944404,88.49858093261719,27128,Macbook,192.168.86.30,88.49858093261719,0,2,35fd7_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,32.05187630653381,False,,,3,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-27-16,1606944436,120.550457239151,27128,Macbook,192.168.86.30,120.550457239151,0,3,35fd7_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,32.89004373550415,False,,,4,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-27-48,1606944468,153.44050097465515,27128,Macbook,192.168.86.30,153.44050097465515,0,4,35fd7_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,31.973521947860718,False,,,5,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-28-20,1606944500,185.41402292251587,27128,Macbook,192.168.86.30,185.41402292251587,0,5,35fd7_00012,"12_alpha=0.4,beta=0.6"
811.3344020828218,385.5586040019989,False,,,6,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-34-46,1606944886,570.9726269245148,27128,Macbook,192.168.86.30,570.9726269245148,0,6,35fd7_00012,"12_alpha=0.4,beta=0.6"
780.6220790765726,394.17848014831543,False,,,7,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-41-20,1606945280,965.1511070728302,27128,Macbook,192.168.86.30,965.1511070728302,0,7,35fd7_00012,"12_alpha=0.4,beta=0.6"
570.6062230087861,371.8640971183777,False,,,8,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-47-32,1606945652,1337.0152041912079,27128,Macbook,192.168.86.30,1337.0152041912079,0,8,35fd7_00012,"12_alpha=0.4,beta=0.6"
636.524969007318,406.47688698768616,False,,,9,ddc8286838b24d1b845039e06fed9016,2020-12-02_13-54-19,1606946059,1743.492091178894,27128,Macbook,192.168.86.30,1743.492091178894,0,9,35fd7_00012,"12_alpha=0.4,beta=0.6"
438.77873375699767,355.788202047348,False,,,10,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-00-14,1606946414,2099.280293226242,27128,Macbook,192.168.86.30,2099.280293226242,0,10,35fd7_00012,"12_alpha=0.4,beta=0.6"
525.0876049428036,386.255432844162,False,,,11,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-06-41,1606946801,2485.535726070404,27128,Macbook,192.168.86.30,2485.535726070404,0,11,35fd7_00012,"12_alpha=0.4,beta=0.6"
490.49878516278204,358.3408930301666,False,,,12,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-12-39,1606947159,2843.8766191005707,27128,Macbook,192.168.86.30,2843.8766191005707,0,12,35fd7_00012,"12_alpha=0.4,beta=0.6"
529.6011160364659,380.34546184539795,False,,,13,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-18-59,1606947539,3224.2220809459686,27128,Macbook,192.168.86.30,3224.2220809459686,0,13,35fd7_00012,"12_alpha=0.4,beta=0.6"
562.0893790349963,347.2855272293091,False,,,14,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-24-47,1606947887,3571.5076081752777,27128,Macbook,192.168.86.30,3571.5076081752777,0,14,35fd7_00012,"12_alpha=0.4,beta=0.6"
334.74561223675653,416.2716999053955,False,,,15,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-31-43,1606948303,3987.779308080673,27128,Macbook,192.168.86.30,3987.779308080673,0,15,35fd7_00012,"12_alpha=0.4,beta=0.6"
528.675199199781,379.837571144104,True,,,16,ddc8286838b24d1b845039e06fed9016,2020-12-02_14-38-03,1606948683,4367.616879224777,27128,Macbook,192.168.86.30,4367.616879224777,0,16,35fd7_00012,"12_alpha=0.4,beta=0.6"
