episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,5.509581089019775,False,,,1,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-23-31,1607243011,5.509581089019775,7739,Macbook,192.168.86.30,5.509581089019775,0,1,cb719_00012,"12_discount=0.997,tau=0.0001"
7.882843972963495,3.694566011428833,False,,,2,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-23-35,1607243015,9.204147100448608,7739,Macbook,192.168.86.30,9.204147100448608,0,2,cb719_00012,"12_discount=0.997,tau=0.0001"
7.882843972963495,4.098391056060791,False,,,3,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-23-39,1607243019,13.3025381565094,7739,Macbook,192.168.86.30,13.3025381565094,0,3,cb719_00012,"12_discount=0.997,tau=0.0001"
7.882843972963495,4.095757007598877,False,,,4,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-23-43,1607243023,17.398295164108276,7739,Macbook,192.168.86.30,17.398295164108276,0,4,cb719_00012,"12_discount=0.997,tau=0.0001"
7.882843972963495,4.049913167953491,False,,,5,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-23-47,1607243027,21.448208332061768,7739,Macbook,192.168.86.30,21.448208332061768,0,5,cb719_00012,"12_discount=0.997,tau=0.0001"
321.59061977826076,170.92328190803528,False,,,6,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-26-38,1607243198,192.37149024009705,7739,Macbook,192.168.86.30,192.37149024009705,0,6,cb719_00012,"12_discount=0.997,tau=0.0001"
68.82088121262937,168.79656195640564,False,,,7,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-29-27,1607243367,361.1680521965027,7739,Macbook,192.168.86.30,361.1680521965027,0,7,cb719_00012,"12_discount=0.997,tau=0.0001"
298.87849658549084,172.66900396347046,False,,,8,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-32-20,1607243540,533.8370561599731,7739,Macbook,192.168.86.30,533.8370561599731,0,8,cb719_00012,"12_discount=0.997,tau=0.0001"
288.6907308910038,171.51270294189453,False,,,9,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-35-11,1607243711,705.3497591018677,7739,Macbook,192.168.86.30,705.3497591018677,0,9,cb719_00012,"12_discount=0.997,tau=0.0001"
311.8763100111489,171.1207411289215,False,,,10,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-38-02,1607243882,876.4705002307892,7739,Macbook,192.168.86.30,876.4705002307892,0,10,cb719_00012,"12_discount=0.997,tau=0.0001"
362.5431745989461,171.9006278514862,False,,,11,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-40-54,1607244054,1048.3711280822754,7739,Macbook,192.168.86.30,1048.3711280822754,0,11,cb719_00012,"12_discount=0.997,tau=0.0001"
68.48033199740983,173.4830961227417,False,,,12,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-43-48,1607244228,1221.854224205017,7739,Macbook,192.168.86.30,1221.854224205017,0,12,cb719_00012,"12_discount=0.997,tau=0.0001"
96.50189046527866,171.36460089683533,False,,,13,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-46-39,1607244399,1393.2188251018524,7739,Macbook,192.168.86.30,1393.2188251018524,0,13,cb719_00012,"12_discount=0.997,tau=0.0001"
139.524620422115,171.38747000694275,False,,,14,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-49-30,1607244570,1564.6062951087952,7739,Macbook,192.168.86.30,1564.6062951087952,0,14,cb719_00012,"12_discount=0.997,tau=0.0001"
259.9759183461566,172.53811883926392,False,,,15,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-52-23,1607244743,1737.144413948059,7739,Macbook,192.168.86.30,1737.144413948059,0,15,cb719_00012,"12_discount=0.997,tau=0.0001"
221.2570544017854,170.62015414237976,True,,,16,bce5f969a16245f3b1737e02f3ee7c71,2020-12-06_00-55-14,1607244914,1907.7645680904388,7739,Macbook,192.168.86.30,1907.7645680904388,0,16,cb719_00012,"12_discount=0.997,tau=0.0001"
