episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,40.68940496444702,False,,,1,4409d4d69f764d95bb2f15941493366f,2020-12-02_22-23-50,1606976630,40.68940496444702,9309,Macbook,192.168.86.30,40.68940496444702,0,1,01bef_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,25.980492115020752,False,,,2,4409d4d69f764d95bb2f15941493366f,2020-12-02_22-24-16,1606976656,66.66989707946777,9309,Macbook,192.168.86.30,66.66989707946777,0,2,01bef_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,25.176142930984497,False,,,3,4409d4d69f764d95bb2f15941493366f,2020-12-02_22-24-41,1606976681,91.84604001045227,9309,Macbook,192.168.86.30,91.84604001045227,0,3,01bef_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,23.485074043273926,False,,,4,4409d4d69f764d95bb2f15941493366f,2020-12-02_22-25-04,1606976704,115.3311140537262,9309,Macbook,192.168.86.30,115.3311140537262,0,4,01bef_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,27.287543058395386,False,,,5,4409d4d69f764d95bb2f15941493366f,2020-12-02_22-25-32,1606976732,142.61865711212158,9309,Macbook,192.168.86.30,142.61865711212158,0,5,01bef_00003,"3_discount=0.998,tau=1e-05"
