episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,52.731552839279175,False,,,1,e2ae229874684a4490f7814f38514469,2020-12-07_02-00-36,1607335236,52.731552839279175,11627,Macbook,192.168.86.30,52.731552839279175,0,1,35860_00014,"14_alpha=0.6,beta=0.6"
982.9786258899378,32.98383593559265,False,,,2,e2ae229874684a4490f7814f38514469,2020-12-07_02-01-09,1607335269,85.71538877487183,11627,Macbook,192.168.86.30,85.71538877487183,0,2,35860_00014,"14_alpha=0.6,beta=0.6"
982.9786258899378,32.773242235183716,False,,,3,e2ae229874684a4490f7814f38514469,2020-12-07_02-01-42,1607335302,118.48863101005554,11627,Macbook,192.168.86.30,118.48863101005554,0,3,35860_00014,"14_alpha=0.6,beta=0.6"
982.9786258899378,32.72426700592041,False,,,4,e2ae229874684a4490f7814f38514469,2020-12-07_02-02-14,1607335334,151.21289801597595,11627,Macbook,192.168.86.30,151.21289801597595,0,4,35860_00014,"14_alpha=0.6,beta=0.6"
982.9786258899378,32.7974750995636,False,,,5,e2ae229874684a4490f7814f38514469,2020-12-07_02-02-47,1607335367,184.01037311553955,11627,Macbook,192.168.86.30,184.01037311553955,0,5,35860_00014,"14_alpha=0.6,beta=0.6"
955.8579072223869,328.8910357952118,False,,,6,e2ae229874684a4490f7814f38514469,2020-12-07_02-08-16,1607335696,512.9014089107513,11627,Macbook,192.168.86.30,512.9014089107513,0,6,35860_00014,"14_alpha=0.6,beta=0.6"
972.3409414653048,329.01887488365173,False,,,7,e2ae229874684a4490f7814f38514469,2020-12-07_02-13-45,1607336025,841.9202837944031,11627,Macbook,192.168.86.30,841.9202837944031,0,7,35860_00014,"14_alpha=0.6,beta=0.6"
916.0999893719942,335.0577850341797,False,,,8,e2ae229874684a4490f7814f38514469,2020-12-07_02-19-20,1607336360,1176.9780688285828,11627,Macbook,192.168.86.30,1176.9780688285828,0,8,35860_00014,"14_alpha=0.6,beta=0.6"
944.1287028832992,333.55611395835876,False,,,9,e2ae229874684a4490f7814f38514469,2020-12-07_02-24-54,1607336694,1510.5341827869415,11627,Macbook,192.168.86.30,1510.5341827869415,0,9,35860_00014,"14_alpha=0.6,beta=0.6"
931.2988379595674,337.8652720451355,False,,,10,e2ae229874684a4490f7814f38514469,2020-12-07_02-30-32,1607337032,1848.399454832077,11627,Macbook,192.168.86.30,1848.399454832077,0,10,35860_00014,"14_alpha=0.6,beta=0.6"
928.4713389344839,337.0034759044647,False,,,11,e2ae229874684a4490f7814f38514469,2020-12-07_02-36-09,1607337369,2185.4029307365417,11627,Macbook,192.168.86.30,2185.4029307365417,0,11,35860_00014,"14_alpha=0.6,beta=0.6"
893.6224662347483,338.61726427078247,False,,,12,e2ae229874684a4490f7814f38514469,2020-12-07_02-41-47,1607337707,2524.020195007324,11627,Macbook,192.168.86.30,2524.020195007324,0,12,35860_00014,"14_alpha=0.6,beta=0.6"
804.3387481132223,331.72381591796875,False,,,13,e2ae229874684a4490f7814f38514469,2020-12-07_02-47-19,1607338039,2855.744010925293,11627,Macbook,192.168.86.30,2855.744010925293,0,13,35860_00014,"14_alpha=0.6,beta=0.6"
469.2887034535567,330.6840398311615,False,,,14,e2ae229874684a4490f7814f38514469,2020-12-07_02-52-50,1607338370,3186.4280507564545,11627,Macbook,192.168.86.30,3186.4280507564545,0,14,35860_00014,"14_alpha=0.6,beta=0.6"
240.71909104587903,334.9691891670227,False,,,15,e2ae229874684a4490f7814f38514469,2020-12-07_02-58-25,1607338705,3521.397239923477,11627,Macbook,192.168.86.30,3521.397239923477,0,15,35860_00014,"14_alpha=0.6,beta=0.6"
498.79993888737255,334.9259150028229,True,,,16,e2ae229874684a4490f7814f38514469,2020-12-07_03-04-00,1607339040,3856.3231549263,11627,Macbook,192.168.86.30,3856.3231549263,0,16,35860_00014,"14_alpha=0.6,beta=0.6"
