episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,4.8118579387664795,False,,,1,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-51-13,1607241073,4.8118579387664795,6876,Macbook,192.168.86.30,4.8118579387664795,0,1,cb719_00006,"6_discount=0.996,tau=0.0005"
7.882843972963495,3.2572789192199707,False,,,2,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-51-16,1607241076,8.06913685798645,6876,Macbook,192.168.86.30,8.06913685798645,0,2,cb719_00006,"6_discount=0.996,tau=0.0005"
7.882843972963495,4.5896220207214355,False,,,3,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-51-20,1607241080,12.658758878707886,6876,Macbook,192.168.86.30,12.658758878707886,0,3,cb719_00006,"6_discount=0.996,tau=0.0005"
7.882843972963495,6.516167163848877,False,,,4,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-51-27,1607241087,19.174926042556763,6876,Macbook,192.168.86.30,19.174926042556763,0,4,cb719_00006,"6_discount=0.996,tau=0.0005"
7.882843972963495,4.9640421867370605,False,,,5,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-51-32,1607241092,24.138968229293823,6876,Macbook,192.168.86.30,24.138968229293823,0,5,cb719_00006,"6_discount=0.996,tau=0.0005"
561.5110022003571,181.82307267189026,False,,,6,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-54-34,1607241274,205.96204090118408,6876,Macbook,192.168.86.30,205.96204090118408,0,6,cb719_00006,"6_discount=0.996,tau=0.0005"
247.7481559093063,169.01235818862915,False,,,7,a90f0573494547e0ba3f06792cfe0f3a,2020-12-05_23-57-23,1607241443,374.97439908981323,6876,Macbook,192.168.86.30,374.97439908981323,0,7,cb719_00006,"6_discount=0.996,tau=0.0005"
301.1404160513546,171.36742877960205,False,,,8,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-00-14,1607241614,546.3418278694153,6876,Macbook,192.168.86.30,546.3418278694153,0,8,cb719_00006,"6_discount=0.996,tau=0.0005"
318.05994543262915,173.3360812664032,False,,,9,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-03-07,1607241787,719.6779091358185,6876,Macbook,192.168.86.30,719.6779091358185,0,9,cb719_00006,"6_discount=0.996,tau=0.0005"
283.1530955883327,172.2146589756012,False,,,10,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-06-00,1607241960,891.8925681114197,6876,Macbook,192.168.86.30,891.8925681114197,0,10,cb719_00006,"6_discount=0.996,tau=0.0005"
274.575679833115,170.5164029598236,False,,,11,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-08-50,1607242130,1062.4089710712433,6876,Macbook,192.168.86.30,1062.4089710712433,0,11,cb719_00006,"6_discount=0.996,tau=0.0005"
244.77357711002247,172.30481386184692,False,,,12,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-11-42,1607242302,1234.7137849330902,6876,Macbook,192.168.86.30,1234.7137849330902,0,12,cb719_00006,"6_discount=0.996,tau=0.0005"
297.34634619911174,171.46850609779358,False,,,13,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-14-34,1607242474,1406.1822910308838,6876,Macbook,192.168.86.30,1406.1822910308838,0,13,cb719_00006,"6_discount=0.996,tau=0.0005"
276.4213386953741,173.06211614608765,False,,,14,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-17-27,1607242647,1579.2444071769714,6876,Macbook,192.168.86.30,1579.2444071769714,0,14,cb719_00006,"6_discount=0.996,tau=0.0005"
210.2078830223365,169.72324395179749,False,,,15,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-20-17,1607242817,1748.967651128769,6876,Macbook,192.168.86.30,1748.967651128769,0,15,cb719_00006,"6_discount=0.996,tau=0.0005"
224.2342288846168,174.4072437286377,True,,,16,a90f0573494547e0ba3f06792cfe0f3a,2020-12-06_00-23-11,1607242991,1923.3748948574066,6876,Macbook,192.168.86.30,1923.3748948574066,0,16,cb719_00006,"6_discount=0.996,tau=0.0005"
