episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,19.03399085998535,False,,,1,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_12-55-55,1607288155,19.03399085998535,26419,Macbook,192.168.86.30,19.03399085998535,0,1,61abd_00012,"12_alpha=0.4,beta=0.6"
7.882843972963495,16.747601985931396,False,,,2,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_12-56-11,1607288171,35.78159284591675,26419,Macbook,192.168.86.30,35.78159284591675,0,2,61abd_00012,"12_alpha=0.4,beta=0.6"
7.882843972963495,17.211880207061768,False,,,3,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_12-56-29,1607288189,52.993473052978516,26419,Macbook,192.168.86.30,52.993473052978516,0,3,61abd_00012,"12_alpha=0.4,beta=0.6"
7.882843972963495,16.450989723205566,False,,,4,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_12-56-45,1607288205,69.44446277618408,26419,Macbook,192.168.86.30,69.44446277618408,0,4,61abd_00012,"12_alpha=0.4,beta=0.6"
7.882843972963495,16.217021226882935,False,,,5,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_12-57-01,1607288221,85.66148400306702,26419,Macbook,192.168.86.30,85.66148400306702,0,5,61abd_00012,"12_alpha=0.4,beta=0.6"
425.4811685915882,371.03860902786255,False,,,6,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-03-12,1607288592,456.70009303092957,26419,Macbook,192.168.86.30,456.70009303092957,0,6,61abd_00012,"12_alpha=0.4,beta=0.6"
245.55808513894067,385.382581949234,False,,,7,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-09-38,1607288978,842.0826749801636,26419,Macbook,192.168.86.30,842.0826749801636,0,7,61abd_00012,"12_alpha=0.4,beta=0.6"
348.6991931224064,374.0052008628845,False,,,8,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-15-52,1607289352,1216.087875843048,26419,Macbook,192.168.86.30,1216.087875843048,0,8,61abd_00012,"12_alpha=0.4,beta=0.6"
297.49006896400624,309.5839002132416,False,,,9,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-21-01,1607289661,1525.6717760562897,26419,Macbook,192.168.86.30,1525.6717760562897,0,9,61abd_00012,"12_alpha=0.4,beta=0.6"
315.8221818632251,290.2024598121643,False,,,10,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-25-51,1607289951,1815.874235868454,26419,Macbook,192.168.86.30,1815.874235868454,0,10,61abd_00012,"12_alpha=0.4,beta=0.6"
329.5460801706997,298.25915908813477,False,,,11,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-30-50,1607290250,2114.1333949565887,26419,Macbook,192.168.86.30,2114.1333949565887,0,11,61abd_00012,"12_alpha=0.4,beta=0.6"
346.01267124717253,331.4358170032501,False,,,12,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-36-21,1607290581,2445.569211959839,26419,Macbook,192.168.86.30,2445.569211959839,0,12,61abd_00012,"12_alpha=0.4,beta=0.6"
316.9115702114705,300.9690089225769,False,,,13,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-41-22,1607290882,2746.5382208824158,26419,Macbook,192.168.86.30,2746.5382208824158,0,13,61abd_00012,"12_alpha=0.4,beta=0.6"
277.11946960817437,286.01662516593933,False,,,14,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-46-08,1607291168,3032.554846048355,26419,Macbook,192.168.86.30,3032.554846048355,0,14,61abd_00012,"12_alpha=0.4,beta=0.6"
287.1078182319525,281.1497857570648,False,,,15,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-50-49,1607291449,3313.70463180542,26419,Macbook,192.168.86.30,3313.70463180542,0,15,61abd_00012,"12_alpha=0.4,beta=0.6"
328.4943228556428,282.35861015319824,True,,,16,1803e7a38aa34a178dcbadb7d64319f3,2020-12-06_13-55-32,1607291732,3596.063241958618,26419,Macbook,192.168.86.30,3596.063241958618,0,16,61abd_00012,"12_alpha=0.4,beta=0.6"
