episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,41.87526297569275,False,,,1,0be75b313b0e4b318530bec7f72338e2,2020-12-02_22-23-51,1606976631,41.87526297569275,9304,Macbook,192.168.86.30,41.87526297569275,0,1,01bef_00005,"5_discount=0.995,tau=0.0005"
982.9786258899378,25.932050943374634,False,,,2,0be75b313b0e4b318530bec7f72338e2,2020-12-02_22-24-17,1606976657,67.80731391906738,9304,Macbook,192.168.86.30,67.80731391906738,0,2,01bef_00005,"5_discount=0.995,tau=0.0005"
982.9786258899378,25.883665323257446,False,,,3,0be75b313b0e4b318530bec7f72338e2,2020-12-02_22-24-43,1606976683,93.69097924232483,9304,Macbook,192.168.86.30,93.69097924232483,0,3,01bef_00005,"5_discount=0.995,tau=0.0005"
982.9786258899378,22.653007745742798,False,,,4,0be75b313b0e4b318530bec7f72338e2,2020-12-02_22-25-05,1606976705,116.34398698806763,9304,Macbook,192.168.86.30,116.34398698806763,0,4,01bef_00005,"5_discount=0.995,tau=0.0005"
982.9786258899378,27.9344220161438,False,,,5,0be75b313b0e4b318530bec7f72338e2,2020-12-02_22-25-33,1606976733,144.27840900421143,9304,Macbook,192.168.86.30,144.27840900421143,0,5,01bef_00005,"5_discount=0.995,tau=0.0005"
