episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,24.969542264938354,False,,,1,39874423a6f94615af3de276553fe573,2020-12-06_11-04-50,1607281490,24.969542264938354,23537,Macbook,192.168.86.30,24.969542264938354,0,1,d9da7_00003,"3_alpha=0.7,beta=0.3"
7.882843972963495,26.598779916763306,False,,,2,39874423a6f94615af3de276553fe573,2020-12-06_11-05-17,1607281517,51.56832218170166,23537,Macbook,192.168.86.30,51.56832218170166,0,2,d9da7_00003,"3_alpha=0.7,beta=0.3"
7.882843972963495,23.25420308113098,False,,,3,39874423a6f94615af3de276553fe573,2020-12-06_11-05-40,1607281540,74.82252526283264,23537,Macbook,192.168.86.30,74.82252526283264,0,3,d9da7_00003,"3_alpha=0.7,beta=0.3"
7.882843972963495,25.531496047973633,False,,,4,39874423a6f94615af3de276553fe573,2020-12-06_11-06-06,1607281566,100.35402131080627,23537,Macbook,192.168.86.30,100.35402131080627,0,4,d9da7_00003,"3_alpha=0.7,beta=0.3"
7.882843972963495,23.77021074295044,False,,,5,39874423a6f94615af3de276553fe573,2020-12-06_11-06-29,1607281589,124.12423205375671,23537,Macbook,192.168.86.30,124.12423205375671,0,5,d9da7_00003,"3_alpha=0.7,beta=0.3"
