episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
254.56699101521832,171.32617497444153,False,,,22,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-40-25,1607244025,2956.9692690372467,6873,Macbook,192.168.86.30,2956.9692690372467,0,22,cb719_00004,"4_discount=0.999,tau=1e-05"
48.22344701013602,174.76107501983643,False,,,23,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-43-19,1607244199,3131.730344057083,6873,Macbook,192.168.86.30,3131.730344057083,0,23,cb719_00004,"4_discount=0.999,tau=1e-05"
236.78005121081938,171.68249106407166,False,,,24,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-46-11,1607244371,3303.412835121155,6873,Macbook,192.168.86.30,3303.412835121155,0,24,cb719_00004,"4_discount=0.999,tau=1e-05"
366.9266165550169,171.64810800552368,False,,,25,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-49-03,1607244543,3475.0609431266785,6873,Macbook,192.168.86.30,3475.0609431266785,0,25,cb719_00004,"4_discount=0.999,tau=1e-05"
341.43600622127735,174.47501683235168,False,,,26,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-51-57,1607244717,3649.53595995903,6873,Macbook,192.168.86.30,3649.53595995903,0,26,cb719_00004,"4_discount=0.999,tau=1e-05"
364.0309770435545,172.23624920845032,False,,,27,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-54-50,1607244890,3821.7722091674805,6873,Macbook,192.168.86.30,3821.7722091674805,0,27,cb719_00004,"4_discount=0.999,tau=1e-05"
345.3253545273902,130.86236190795898,False,,,28,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-57-00,1607245020,3952.6345710754395,6873,Macbook,192.168.86.30,3952.6345710754395,0,28,cb719_00004,"4_discount=0.999,tau=1e-05"
302.13851498108465,127.82322812080383,False,,,29,421c208fac2f409097b7f352209b6fa4,2020-12-06_00-59-08,1607245148,4080.4577991962433,6873,Macbook,192.168.86.30,4080.4577991962433,0,29,cb719_00004,"4_discount=0.999,tau=1e-05"
485.4445297965355,131.01137280464172,False,,,30,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-01-19,1607245279,4211.469172000885,6873,Macbook,192.168.86.30,4211.469172000885,0,30,cb719_00004,"4_discount=0.999,tau=1e-05"
319.81878909962063,128.2259910106659,False,,,31,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-03-27,1607245407,4339.695163011551,6873,Macbook,192.168.86.30,4339.695163011551,0,31,cb719_00004,"4_discount=0.999,tau=1e-05"
