episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,23.560495138168335,False,,,1,8992e228745548278d0eae4f915f22f7,2020-12-06_08-51-32,1607273492,23.560495138168335,18932,Macbook,192.168.86.30,23.560495138168335,0,1,3bf39_00001,"1_alpha=0.5,beta=0.3"
7.882843972963495,27.633687019348145,False,,,2,8992e228745548278d0eae4f915f22f7,2020-12-06_08-52-00,1607273520,51.19418215751648,18932,Macbook,192.168.86.30,51.19418215751648,0,2,3bf39_00001,"1_alpha=0.5,beta=0.3"
7.882843972963495,19.890023946762085,False,,,3,8992e228745548278d0eae4f915f22f7,2020-12-06_08-52-20,1607273540,71.08420610427856,18932,Macbook,192.168.86.30,71.08420610427856,0,3,3bf39_00001,"1_alpha=0.5,beta=0.3"
7.882843972963495,21.86553120613098,False,,,4,8992e228745548278d0eae4f915f22f7,2020-12-06_08-52-42,1607273562,92.94973731040955,18932,Macbook,192.168.86.30,92.94973731040955,0,4,3bf39_00001,"1_alpha=0.5,beta=0.3"
7.882843972963495,20.70886778831482,False,,,5,8992e228745548278d0eae4f915f22f7,2020-12-06_08-53-02,1607273582,113.65860509872437,18932,Macbook,192.168.86.30,113.65860509872437,0,5,3bf39_00001,"1_alpha=0.5,beta=0.3"
