episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,15.83750295639038,False,,,1,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-02-58,1607284978,15.83750295639038,25219,Macbook,192.168.86.30,15.83750295639038,0,1,61abd_00009,"9_alpha=0.5,beta=0.5"
7.882843972963495,13.935021162033081,False,,,2,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-03-12,1607284992,29.772524118423462,25219,Macbook,192.168.86.30,29.772524118423462,0,2,61abd_00009,"9_alpha=0.5,beta=0.5"
7.882843972963495,13.840352058410645,False,,,3,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-03-25,1607285005,43.612876176834106,25219,Macbook,192.168.86.30,43.612876176834106,0,3,61abd_00009,"9_alpha=0.5,beta=0.5"
7.882843972963495,13.73588490486145,False,,,4,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-03-39,1607285019,57.34876108169556,25219,Macbook,192.168.86.30,57.34876108169556,0,4,61abd_00009,"9_alpha=0.5,beta=0.5"
7.882843972963495,13.688186883926392,False,,,5,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-03-53,1607285033,71.03694796562195,25219,Macbook,192.168.86.30,71.03694796562195,0,5,61abd_00009,"9_alpha=0.5,beta=0.5"
373.45582686631616,272.17426013946533,False,,,6,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-08-25,1607285305,343.2112081050873,25219,Macbook,192.168.86.30,343.2112081050873,0,6,61abd_00009,"9_alpha=0.5,beta=0.5"
272.94657750379184,273.08499693870544,False,,,7,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-12-58,1607285578,616.2962050437927,25219,Macbook,192.168.86.30,616.2962050437927,0,7,61abd_00009,"9_alpha=0.5,beta=0.5"
295.7654411599441,273.0822751522064,False,,,8,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-17-31,1607285851,889.3784801959991,25219,Macbook,192.168.86.30,889.3784801959991,0,8,61abd_00009,"9_alpha=0.5,beta=0.5"
309.8882542013737,263.63618779182434,False,,,9,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-21-55,1607286115,1153.0146679878235,25219,Macbook,192.168.86.30,1153.0146679878235,0,9,61abd_00009,"9_alpha=0.5,beta=0.5"
325.96032485900116,264.5077030658722,False,,,10,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-26-19,1607286379,1417.5223710536957,25219,Macbook,192.168.86.30,1417.5223710536957,0,10,61abd_00009,"9_alpha=0.5,beta=0.5"
329.22596008050914,265.7829840183258,False,,,11,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-30-45,1607286645,1683.3053550720215,25219,Macbook,192.168.86.30,1683.3053550720215,0,11,61abd_00009,"9_alpha=0.5,beta=0.5"
306.5081536403651,266.8774080276489,False,,,12,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-35-12,1607286912,1950.1827630996704,25219,Macbook,192.168.86.30,1950.1827630996704,0,12,61abd_00009,"9_alpha=0.5,beta=0.5"
262.1993240039547,265.2598600387573,False,,,13,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-39-37,1607287177,2215.4426231384277,25219,Macbook,192.168.86.30,2215.4426231384277,0,13,61abd_00009,"9_alpha=0.5,beta=0.5"
292.6828026426935,266.9090578556061,False,,,14,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-44-04,1607287444,2482.351680994034,25219,Macbook,192.168.86.30,2482.351680994034,0,14,61abd_00009,"9_alpha=0.5,beta=0.5"
317.116643123976,290.1288070678711,False,,,15,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-48-54,1607287734,2772.480488061905,25219,Macbook,192.168.86.30,2772.480488061905,0,15,61abd_00009,"9_alpha=0.5,beta=0.5"
384.0807920924676,378.21447491645813,True,,,16,adc15bdd9fdd434a8e4de69f5ad63c6a,2020-12-06_12-55-13,1607288113,3150.694962978363,25219,Macbook,192.168.86.30,3150.694962978363,0,16,61abd_00009,"9_alpha=0.5,beta=0.5"
