episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,5.623554229736328,False,,,1,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-51-13,1607241073,5.623554229736328,6874,Macbook,192.168.86.30,5.623554229736328,0,1,cb719_00002,"2_discount=0.997,tau=1e-05"
7.882843972963495,3.614757776260376,False,,,2,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-51-17,1607241077,9.238312005996704,6874,Macbook,192.168.86.30,9.238312005996704,0,2,cb719_00002,"2_discount=0.997,tau=1e-05"
7.882843972963495,5.223464250564575,False,,,3,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-51-22,1607241082,14.46177625656128,6874,Macbook,192.168.86.30,14.46177625656128,0,3,cb719_00002,"2_discount=0.997,tau=1e-05"
7.882843972963495,5.876433849334717,False,,,4,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-51-28,1607241088,20.338210105895996,6874,Macbook,192.168.86.30,20.338210105895996,0,4,cb719_00002,"2_discount=0.997,tau=1e-05"
7.882843972963495,4.792358875274658,False,,,5,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-51-33,1607241093,25.130568981170654,6874,Macbook,192.168.86.30,25.130568981170654,0,5,cb719_00002,"2_discount=0.997,tau=1e-05"
154.4063930045955,177.09027099609375,False,,,6,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-54-30,1607241270,202.2208399772644,6874,Macbook,192.168.86.30,202.2208399772644,0,6,cb719_00002,"2_discount=0.997,tau=1e-05"
290.3827769297051,168.64119720458984,False,,,7,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-05_23-57-19,1607241439,370.86203718185425,6874,Macbook,192.168.86.30,370.86203718185425,0,7,cb719_00002,"2_discount=0.997,tau=1e-05"
296.03076484236715,169.53021788597107,False,,,8,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-06_00-00-08,1607241608,540.3922550678253,6874,Macbook,192.168.86.30,540.3922550678253,0,8,cb719_00002,"2_discount=0.997,tau=1e-05"
305.81822643857356,171.60386204719543,False,,,9,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-06_00-03-00,1607241780,711.9961171150208,6874,Macbook,192.168.86.30,711.9961171150208,0,9,cb719_00002,"2_discount=0.997,tau=1e-05"
311.912351646508,170.27418494224548,False,,,10,b6e6ca9d36ab4faabcd5fdea2eb2c163,2020-12-06_00-05-50,1607241950,882.2703020572662,6874,Macbook,192.168.86.30,882.2703020572662,0,10,cb719_00002,"2_discount=0.997,tau=1e-05"
