episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,56.48121500015259,False,,,1,38136365da6248d5b96e7dae4f1a348e,2020-12-07_00-53-01,1607331181,56.48121500015259,10145,Macbook,192.168.86.30,56.48121500015259,0,1,35860_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,35.10663294792175,False,,,2,38136365da6248d5b96e7dae4f1a348e,2020-12-07_00-53-36,1607331216,91.58784794807434,10145,Macbook,192.168.86.30,91.58784794807434,0,2,35860_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,33.62147617340088,False,,,3,38136365da6248d5b96e7dae4f1a348e,2020-12-07_00-54-10,1607331250,125.20932412147522,10145,Macbook,192.168.86.30,125.20932412147522,0,3,35860_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,34.2461199760437,False,,,4,38136365da6248d5b96e7dae4f1a348e,2020-12-07_00-54-44,1607331284,159.45544409751892,10145,Macbook,192.168.86.30,159.45544409751892,0,4,35860_00012,"12_alpha=0.4,beta=0.6"
982.9786258899378,32.144171953201294,False,,,5,38136365da6248d5b96e7dae4f1a348e,2020-12-07_00-55-16,1607331316,191.59961605072021,10145,Macbook,192.168.86.30,191.59961605072021,0,5,35860_00012,"12_alpha=0.4,beta=0.6"
948.8626246614665,366.73810601234436,False,,,6,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-01-23,1607331683,558.3377220630646,10145,Macbook,192.168.86.30,558.3377220630646,0,6,35860_00012,"12_alpha=0.4,beta=0.6"
940.0134707035926,349.2094509601593,False,,,7,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-07-12,1607332032,907.5471730232239,10145,Macbook,192.168.86.30,907.5471730232239,0,7,35860_00012,"12_alpha=0.4,beta=0.6"
936.5395353672868,347.89440393447876,False,,,8,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-13-00,1607332380,1255.4415769577026,10145,Macbook,192.168.86.30,1255.4415769577026,0,8,35860_00012,"12_alpha=0.4,beta=0.6"
953.9840097969605,353.558287858963,False,,,9,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-18-54,1607332734,1608.9998648166656,10145,Macbook,192.168.86.30,1608.9998648166656,0,9,35860_00012,"12_alpha=0.4,beta=0.6"
948.0192066306574,350.08368730545044,False,,,10,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-24-44,1607333084,1959.083552122116,10145,Macbook,192.168.86.30,1959.083552122116,0,10,35860_00012,"12_alpha=0.4,beta=0.6"
956.051052501394,352.7822268009186,False,,,11,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-30-36,1607333436,2311.8657789230347,10145,Macbook,192.168.86.30,2311.8657789230347,0,11,35860_00012,"12_alpha=0.4,beta=0.6"
422.4969251404358,345.9846999645233,False,,,12,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-36-22,1607333782,2657.850478887558,10145,Macbook,192.168.86.30,2657.850478887558,0,12,35860_00012,"12_alpha=0.4,beta=0.6"
304.85230392660867,342.2140522003174,False,,,13,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-42-05,1607334125,3000.0645310878754,10145,Macbook,192.168.86.30,3000.0645310878754,0,13,35860_00012,"12_alpha=0.4,beta=0.6"
302.13194574512556,343.7937309741974,False,,,14,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-47-48,1607334468,3343.8582620620728,10145,Macbook,192.168.86.30,3343.8582620620728,0,14,35860_00012,"12_alpha=0.4,beta=0.6"
238.87777180721864,345.75087690353394,False,,,15,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-53-34,1607334814,3689.6091389656067,10145,Macbook,192.168.86.30,3689.6091389656067,0,15,35860_00012,"12_alpha=0.4,beta=0.6"
272.33475747410836,350.94610619544983,True,,,16,38136365da6248d5b96e7dae4f1a348e,2020-12-07_01-59-25,1607335165,4040.5552451610565,10145,Macbook,192.168.86.30,4040.5552451610565,0,16,35860_00012,"12_alpha=0.4,beta=0.6"
