episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
230.18728305528438,123.55796480178833,False,,,46,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-33-54,1607247234,6166.610036849976,6875,Macbook,192.168.86.30,6166.610036849976,0,46,cb719_00005,"5_discount=0.995,tau=0.0005"
134.90242570636926,123.61159920692444,False,,,47,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-35-58,1607247358,6290.2216360569,6875,Macbook,192.168.86.30,6290.2216360569,0,47,cb719_00005,"5_discount=0.995,tau=0.0005"
114.92989960254008,123.51161503791809,False,,,48,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-38-02,1607247482,6413.733251094818,6875,Macbook,192.168.86.30,6413.733251094818,0,48,cb719_00005,"5_discount=0.995,tau=0.0005"
270.54542779234305,123.80241394042969,False,,,49,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-40-05,1607247605,6537.535665035248,6875,Macbook,192.168.86.30,6537.535665035248,0,49,cb719_00005,"5_discount=0.995,tau=0.0005"
235.18085032563903,127.35583686828613,False,,,50,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-42-13,1607247733,6664.891501903534,6875,Macbook,192.168.86.30,6664.891501903534,0,50,cb719_00005,"5_discount=0.995,tau=0.0005"
145.51110078383076,123.11798095703125,False,,,51,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-44-16,1607247856,6788.009482860565,6875,Macbook,192.168.86.30,6788.009482860565,0,51,cb719_00005,"5_discount=0.995,tau=0.0005"
232.18863894159554,123.97348713874817,False,,,52,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-46-20,1607247980,6911.982969999313,6875,Macbook,192.168.86.30,6911.982969999313,0,52,cb719_00005,"5_discount=0.995,tau=0.0005"
395.06986139274596,124.03472995758057,False,,,53,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-48-24,1607248104,7036.017699956894,6875,Macbook,192.168.86.30,7036.017699956894,0,53,cb719_00005,"5_discount=0.995,tau=0.0005"
214.94856695055677,123.06685900688171,False,,,54,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-50-27,1607248227,7159.084558963776,6875,Macbook,192.168.86.30,7159.084558963776,0,54,cb719_00005,"5_discount=0.995,tau=0.0005"
305.45442408945206,125.68593788146973,False,,,55,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-52-33,1607248353,7284.770496845245,6875,Macbook,192.168.86.30,7284.770496845245,0,55,cb719_00005,"5_discount=0.995,tau=0.0005"
486.3632037974709,124.07276916503906,False,,,56,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-54-37,1607248477,7408.843266010284,6875,Macbook,192.168.86.30,7408.843266010284,0,56,cb719_00005,"5_discount=0.995,tau=0.0005"
482.14195562276683,126.00382995605469,False,,,57,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-56-43,1607248603,7534.847095966339,6875,Macbook,192.168.86.30,7534.847095966339,0,57,cb719_00005,"5_discount=0.995,tau=0.0005"
168.1596138162919,124.50619506835938,False,,,58,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_01-58-47,1607248727,7659.3532910346985,6875,Macbook,192.168.86.30,7659.3532910346985,0,58,cb719_00005,"5_discount=0.995,tau=0.0005"
280.4042768831588,124.26942610740662,False,,,59,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-00-51,1607248851,7783.622717142105,6875,Macbook,192.168.86.30,7783.622717142105,0,59,cb719_00005,"5_discount=0.995,tau=0.0005"
482.14395310654544,128.17465782165527,False,,,60,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-03-00,1607248980,7911.79737496376,6875,Macbook,192.168.86.30,7911.79737496376,0,60,cb719_00005,"5_discount=0.995,tau=0.0005"
556.0194780456343,125.02238416671753,False,,,61,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-05-05,1607249105,8036.819759130478,6875,Macbook,192.168.86.30,8036.819759130478,0,61,cb719_00005,"5_discount=0.995,tau=0.0005"
424.201927134545,124.74029207229614,False,,,62,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-07-09,1607249229,8161.560051202774,6875,Macbook,192.168.86.30,8161.560051202774,0,62,cb719_00005,"5_discount=0.995,tau=0.0005"
547.8367040336618,125.08061575889587,False,,,63,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-09-14,1607249354,8286.64066696167,6875,Macbook,192.168.86.30,8286.64066696167,0,63,cb719_00005,"5_discount=0.995,tau=0.0005"
469.4442656580227,126.89359211921692,False,,,64,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-11-21,1607249481,8413.534259080887,6875,Macbook,192.168.86.30,8413.534259080887,0,64,cb719_00005,"5_discount=0.995,tau=0.0005"
454.4011990989293,118.67110586166382,False,,,65,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-13-20,1607249600,8532.20536494255,6875,Macbook,192.168.86.30,8532.20536494255,0,65,cb719_00005,"5_discount=0.995,tau=0.0005"
1046.1645409216912,86.8408031463623,False,,,66,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-14-47,1607249687,8619.046168088913,6875,Macbook,192.168.86.30,8619.046168088913,0,66,cb719_00005,"5_discount=0.995,tau=0.0005"
651.7600665051668,86.83830690383911,False,,,67,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-16-14,1607249774,8705.884474992752,6875,Macbook,192.168.86.30,8705.884474992752,0,67,cb719_00005,"5_discount=0.995,tau=0.0005"
566.5212481749581,85.79462099075317,False,,,68,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-17-39,1607249859,8791.679095983505,6875,Macbook,192.168.86.30,8791.679095983505,0,68,cb719_00005,"5_discount=0.995,tau=0.0005"
575.2073485151948,85.7891309261322,False,,,69,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-19-05,1607249945,8877.468226909637,6875,Macbook,192.168.86.30,8877.468226909637,0,69,cb719_00005,"5_discount=0.995,tau=0.0005"
584.5568575399667,86.26667022705078,False,,,70,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-20-32,1607250032,8963.734897136688,6875,Macbook,192.168.86.30,8963.734897136688,0,70,cb719_00005,"5_discount=0.995,tau=0.0005"
623.8061933933208,91.80123090744019,False,,,71,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-22-03,1607250123,9055.536128044128,6875,Macbook,192.168.86.30,9055.536128044128,0,71,cb719_00005,"5_discount=0.995,tau=0.0005"
498.1889729067967,85.93626093864441,False,,,72,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-23-29,1607250209,9141.472388982773,6875,Macbook,192.168.86.30,9141.472388982773,0,72,cb719_00005,"5_discount=0.995,tau=0.0005"
542.56947596773,85.86543798446655,False,,,73,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-24-55,1607250295,9227.33782696724,6875,Macbook,192.168.86.30,9227.33782696724,0,73,cb719_00005,"5_discount=0.995,tau=0.0005"
483.90157423654927,86.687096118927,False,,,74,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-26-22,1607250382,9314.024923086166,6875,Macbook,192.168.86.30,9314.024923086166,0,74,cb719_00005,"5_discount=0.995,tau=0.0005"
544.0079852084029,86.32802987098694,False,,,75,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-27-48,1607250468,9400.352952957153,6875,Macbook,192.168.86.30,9400.352952957153,0,75,cb719_00005,"5_discount=0.995,tau=0.0005"
502.94831162364363,85.23281908035278,False,,,76,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-29-13,1607250553,9485.585772037506,6875,Macbook,192.168.86.30,9485.585772037506,0,76,cb719_00005,"5_discount=0.995,tau=0.0005"
299.9521296139104,77.90485906600952,False,,,77,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-30-31,1607250631,9563.490631103516,6875,Macbook,192.168.86.30,9563.490631103516,0,77,cb719_00005,"5_discount=0.995,tau=0.0005"
359.65081233389424,78.3783438205719,False,,,78,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-31-50,1607250710,9641.868974924088,6875,Macbook,192.168.86.30,9641.868974924088,0,78,cb719_00005,"5_discount=0.995,tau=0.0005"
309.63893149696275,77.81033396720886,False,,,79,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-33-07,1607250787,9719.679308891296,6875,Macbook,192.168.86.30,9719.679308891296,0,79,cb719_00005,"5_discount=0.995,tau=0.0005"
415.99213625814775,77.93622827529907,False,,,80,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-34-25,1607250865,9797.615537166595,6875,Macbook,192.168.86.30,9797.615537166595,0,80,cb719_00005,"5_discount=0.995,tau=0.0005"
458.29160629118985,78.05749607086182,False,,,81,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-35-43,1607250943,9875.673033237457,6875,Macbook,192.168.86.30,9875.673033237457,0,81,cb719_00005,"5_discount=0.995,tau=0.0005"
315.16181548139497,78.21497774124146,False,,,82,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-37-02,1607251022,9953.888010978699,6875,Macbook,192.168.86.30,9953.888010978699,0,82,cb719_00005,"5_discount=0.995,tau=0.0005"
503.00172121623064,78.20311498641968,False,,,83,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-38-20,1607251100,10032.091125965118,6875,Macbook,192.168.86.30,10032.091125965118,0,83,cb719_00005,"5_discount=0.995,tau=0.0005"
600.3738603090993,78.29830694198608,False,,,84,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-39-38,1607251178,10110.389432907104,6875,Macbook,192.168.86.30,10110.389432907104,0,84,cb719_00005,"5_discount=0.995,tau=0.0005"
639.9429865534856,78.19887113571167,False,,,85,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-40-56,1607251256,10188.588304042816,6875,Macbook,192.168.86.30,10188.588304042816,0,85,cb719_00005,"5_discount=0.995,tau=0.0005"
518.8387547972719,79.92693781852722,False,,,86,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-42-16,1607251336,10268.515241861343,6875,Macbook,192.168.86.30,10268.515241861343,0,86,cb719_00005,"5_discount=0.995,tau=0.0005"
791.6969850276688,73.25606322288513,False,,,87,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-43-30,1607251410,10341.771305084229,6875,Macbook,192.168.86.30,10341.771305084229,0,87,cb719_00005,"5_discount=0.995,tau=0.0005"
665.2094041749772,61.460983753204346,False,,,88,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-44-31,1607251471,10403.232288837433,6875,Macbook,192.168.86.30,10403.232288837433,0,88,cb719_00005,"5_discount=0.995,tau=0.0005"
425.9332558909515,63.36516523361206,False,,,89,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-45-34,1607251534,10466.597454071045,6875,Macbook,192.168.86.30,10466.597454071045,0,89,cb719_00005,"5_discount=0.995,tau=0.0005"
561.7200025043237,62.95788097381592,False,,,90,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-46-37,1607251597,10529.55533504486,6875,Macbook,192.168.86.30,10529.55533504486,0,90,cb719_00005,"5_discount=0.995,tau=0.0005"
1090.088626561221,62.69955897331238,False,,,91,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-47-40,1607251660,10592.254894018173,6875,Macbook,192.168.86.30,10592.254894018173,0,91,cb719_00005,"5_discount=0.995,tau=0.0005"
700.1075665384792,61.72973895072937,False,,,92,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-48-42,1607251722,10653.984632968903,6875,Macbook,192.168.86.30,10653.984632968903,0,92,cb719_00005,"5_discount=0.995,tau=0.0005"
746.7070347512347,61.22981810569763,False,,,93,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-49-43,1607251783,10715.2144510746,6875,Macbook,192.168.86.30,10715.2144510746,0,93,cb719_00005,"5_discount=0.995,tau=0.0005"
600.3176736493792,61.268420934677124,False,,,94,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-50-44,1607251844,10776.482872009277,6875,Macbook,192.168.86.30,10776.482872009277,0,94,cb719_00005,"5_discount=0.995,tau=0.0005"
792.4726835080393,62.07571887969971,False,,,95,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-51-46,1607251906,10838.558590888977,6875,Macbook,192.168.86.30,10838.558590888977,0,95,cb719_00005,"5_discount=0.995,tau=0.0005"
522.5217029527287,61.56471109390259,False,,,96,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-52-48,1607251968,10900.12330198288,6875,Macbook,192.168.86.30,10900.12330198288,0,96,cb719_00005,"5_discount=0.995,tau=0.0005"
666.9627602461342,62.25161099433899,False,,,97,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-53-50,1607252030,10962.374912977219,6875,Macbook,192.168.86.30,10962.374912977219,0,97,cb719_00005,"5_discount=0.995,tau=0.0005"
1146.140157923244,61.7851619720459,False,,,98,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-54-52,1607252092,11024.160074949265,6875,Macbook,192.168.86.30,11024.160074949265,0,98,cb719_00005,"5_discount=0.995,tau=0.0005"
575.3361959139136,61.176186084747314,False,,,99,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-55-53,1607252153,11085.336261034012,6875,Macbook,192.168.86.30,11085.336261034012,0,99,cb719_00005,"5_discount=0.995,tau=0.0005"
943.943796505199,62.920292139053345,True,,,100,355d8b5c3a7f47e1b9a0c16736b1f7ec,2020-12-06_02-56-56,1607252216,11148.256553173065,6875,Macbook,192.168.86.30,11148.256553173065,0,100,cb719_00005,"5_discount=0.995,tau=0.0005"
