episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-62.581984586340255,13.270301103591919,False,,,1,8676869c38e048fa808e938b101ad648,2020-12-08_00-14-13,1607415253,13.270301103591919,45829,Macbook,192.168.86.30,13.270301103591919,0,1,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-62.581984586340255,12.601619958877563,False,,,2,8676869c38e048fa808e938b101ad648,2020-12-08_00-14-26,1607415266,25.871921062469482,45829,Macbook,192.168.86.30,25.871921062469482,0,2,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-62.581984586340255,12.875723838806152,False,,,3,8676869c38e048fa808e938b101ad648,2020-12-08_00-14-39,1607415279,38.747644901275635,45829,Macbook,192.168.86.30,38.747644901275635,0,3,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-62.581984586340255,13.003775119781494,False,,,4,8676869c38e048fa808e938b101ad648,2020-12-08_00-14-52,1607415292,51.75142002105713,45829,Macbook,192.168.86.30,51.75142002105713,0,4,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-62.581984586340255,12.96035885810852,False,,,5,8676869c38e048fa808e938b101ad648,2020-12-08_00-15-05,1607415305,64.71177887916565,45829,Macbook,192.168.86.30,64.71177887916565,0,5,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-12.829217064946059,274.0384030342102,False,,,6,8676869c38e048fa808e938b101ad648,2020-12-08_00-19-39,1607415579,338.75018191337585,45829,Macbook,192.168.86.30,338.75018191337585,0,6,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-12.483581985037425,258.3384521007538,False,,,7,8676869c38e048fa808e938b101ad648,2020-12-08_00-23-57,1607415837,597.0886340141296,45829,Macbook,192.168.86.30,597.0886340141296,0,7,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-11.743021781252791,267.35067892074585,False,,,8,8676869c38e048fa808e938b101ad648,2020-12-08_00-28-24,1607416104,864.4393129348755,45829,Macbook,192.168.86.30,864.4393129348755,0,8,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-10.606887930326986,265.6382100582123,False,,,9,8676869c38e048fa808e938b101ad648,2020-12-08_00-32-50,1607416370,1130.0775229930878,45829,Macbook,192.168.86.30,1130.0775229930878,0,9,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-9.663480119928462,297.5844259262085,False,,,10,8676869c38e048fa808e938b101ad648,2020-12-08_00-37-48,1607416668,1427.6619489192963,45829,Macbook,192.168.86.30,1427.6619489192963,0,10,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-9.426236221086258,317.1129631996155,False,,,11,8676869c38e048fa808e938b101ad648,2020-12-08_00-43-05,1607416985,1744.7749121189117,45829,Macbook,192.168.86.30,1744.7749121189117,0,11,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-9.25832209749297,314.42838287353516,False,,,12,8676869c38e048fa808e938b101ad648,2020-12-08_00-48-19,1607417299,2059.203294992447,45829,Macbook,192.168.86.30,2059.203294992447,0,12,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-9.054219871349408,283.8004820346832,False,,,13,8676869c38e048fa808e938b101ad648,2020-12-08_00-53-03,1607417583,2343.00377702713,45829,Macbook,192.168.86.30,2343.00377702713,0,13,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-8.681565401815579,258.91924691200256,False,,,14,8676869c38e048fa808e938b101ad648,2020-12-08_00-57-22,1607417842,2601.9230239391327,45829,Macbook,192.168.86.30,2601.9230239391327,0,14,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-8.35384979561411,262.319030046463,False,,,15,8676869c38e048fa808e938b101ad648,2020-12-08_01-01-44,1607418104,2864.2420539855957,45829,Macbook,192.168.86.30,2864.2420539855957,0,15,1ce6b_00008,"8_alpha=0.4,beta=0.5"
-7.7451381583749335,263.13724303245544,True,,,16,8676869c38e048fa808e938b101ad648,2020-12-08_01-06-07,1607418367,3127.379297018051,45829,Macbook,192.168.86.30,3127.379297018051,0,16,1ce6b_00008,"8_alpha=0.4,beta=0.5"
