episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,46.09866285324097,False,,,1,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-15-19,1607213719,46.09866285324097,95832,Macbook,192.168.86.30,46.09866285324097,0,1,369de_00011,"11_discount=0.996,tau=0.0001"
982.9786258899378,28.49422311782837,False,,,2,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-15-48,1607213748,74.59288597106934,95832,Macbook,192.168.86.30,74.59288597106934,0,2,369de_00011,"11_discount=0.996,tau=0.0001"
982.9786258899378,28.01838994026184,False,,,3,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-16-16,1607213776,102.61127591133118,95832,Macbook,192.168.86.30,102.61127591133118,0,3,369de_00011,"11_discount=0.996,tau=0.0001"
982.9786258899378,27.481255054473877,False,,,4,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-16-43,1607213803,130.09253096580505,95832,Macbook,192.168.86.30,130.09253096580505,0,4,369de_00011,"11_discount=0.996,tau=0.0001"
982.9786258899378,28.692490816116333,False,,,5,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-17-12,1607213832,158.7850217819214,95832,Macbook,192.168.86.30,158.7850217819214,0,5,369de_00011,"11_discount=0.996,tau=0.0001"
990.8160422458859,235.05132412910461,False,,,6,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-21-07,1607214067,393.836345911026,95832,Macbook,192.168.86.30,393.836345911026,0,6,369de_00011,"11_discount=0.996,tau=0.0001"
971.3035355317749,236.0470371246338,False,,,7,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-25-03,1607214303,629.8833830356598,95832,Macbook,192.168.86.30,629.8833830356598,0,7,369de_00011,"11_discount=0.996,tau=0.0001"
964.391769906938,261.4946827888489,False,,,8,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-29-25,1607214565,891.3780658245087,95832,Macbook,192.168.86.30,891.3780658245087,0,8,369de_00011,"11_discount=0.996,tau=0.0001"
974.9614597541351,253.499037027359,False,,,9,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-33-38,1607214818,1144.8771028518677,95832,Macbook,192.168.86.30,1144.8771028518677,0,9,369de_00011,"11_discount=0.996,tau=0.0001"
969.3681001907062,261.7853889465332,False,,,10,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-38-00,1607215080,1406.6624917984009,95832,Macbook,192.168.86.30,1406.6624917984009,0,10,369de_00011,"11_discount=0.996,tau=0.0001"
970.7699644112054,246.7363350391388,False,,,11,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-42-07,1607215327,1653.3988268375397,95832,Macbook,192.168.86.30,1653.3988268375397,0,11,369de_00011,"11_discount=0.996,tau=0.0001"
965.5285782030007,247.03351306915283,False,,,12,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-46-14,1607215574,1900.4323399066925,95832,Macbook,192.168.86.30,1900.4323399066925,0,12,369de_00011,"11_discount=0.996,tau=0.0001"
975.622581465741,249.62827491760254,False,,,13,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-50-23,1607215823,2150.060614824295,95832,Macbook,192.168.86.30,2150.060614824295,0,13,369de_00011,"11_discount=0.996,tau=0.0001"
965.4106890481216,233.01996326446533,False,,,14,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-54-16,1607216056,2383.0805780887604,95832,Macbook,192.168.86.30,2383.0805780887604,0,14,369de_00011,"11_discount=0.996,tau=0.0001"
978.2016716588703,227.75377988815308,False,,,15,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_16-58-04,1607216284,2610.8343579769135,95832,Macbook,192.168.86.30,2610.8343579769135,0,15,369de_00011,"11_discount=0.996,tau=0.0001"
985.4264862953793,243.99951004981995,True,,,16,c4a0c68bb1d54909927092d4d0d3da9c,2020-12-05_17-02-08,1607216528,2854.8338680267334,95832,Macbook,192.168.86.30,2854.8338680267334,0,16,369de_00011,"11_discount=0.996,tau=0.0001"
