episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,64.15695786476135,False,,,1,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-10-01,1606939801,64.15695786476135,25242,Macbook,192.168.86.30,64.15695786476135,0,1,35fd7_00010,"10_alpha=0.6,beta=0.5"
982.9786258899378,38.71182298660278,False,,,2,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-10-40,1606939840,102.86878085136414,25242,Macbook,192.168.86.30,102.86878085136414,0,2,35fd7_00010,"10_alpha=0.6,beta=0.5"
982.9786258899378,47.766627073287964,False,,,3,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-11-28,1606939888,150.6354079246521,25242,Macbook,192.168.86.30,150.6354079246521,0,3,35fd7_00010,"10_alpha=0.6,beta=0.5"
982.9786258899378,37.65010976791382,False,,,4,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-12-05,1606939925,188.28551769256592,25242,Macbook,192.168.86.30,188.28551769256592,0,4,35fd7_00010,"10_alpha=0.6,beta=0.5"
982.9786258899378,37.271244049072266,False,,,5,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-12-43,1606939963,225.55676174163818,25242,Macbook,192.168.86.30,225.55676174163818,0,5,35fd7_00010,"10_alpha=0.6,beta=0.5"
869.623387322263,393.8740758895874,False,,,6,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-19-17,1606940357,619.4308376312256,25242,Macbook,192.168.86.30,619.4308376312256,0,6,35fd7_00010,"10_alpha=0.6,beta=0.5"
781.4065326559233,400.16614508628845,False,,,7,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-25-57,1606940757,1019.596982717514,25242,Macbook,192.168.86.30,1019.596982717514,0,7,35fd7_00010,"10_alpha=0.6,beta=0.5"
480.70721172928177,399.1859641075134,False,,,8,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-32-36,1606941156,1418.7829468250275,25242,Macbook,192.168.86.30,1418.7829468250275,0,8,35fd7_00010,"10_alpha=0.6,beta=0.5"
425.0343381744133,410.23211312294006,False,,,9,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-39-26,1606941566,1829.0150599479675,25242,Macbook,192.168.86.30,1829.0150599479675,0,9,35fd7_00010,"10_alpha=0.6,beta=0.5"
504.12075425557634,454.49308586120605,False,,,10,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-47-01,1606942021,2283.5081458091736,25242,Macbook,192.168.86.30,2283.5081458091736,0,10,35fd7_00010,"10_alpha=0.6,beta=0.5"
704.8392972186102,369.0987651348114,False,,,11,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-53-10,1606942390,2652.606910943985,25242,Macbook,192.168.86.30,2652.606910943985,0,11,35fd7_00010,"10_alpha=0.6,beta=0.5"
725.602204153433,395.4121878147125,False,,,12,920d989690bf47e9acc7f0faf6abe191,2020-12-02_12-59-45,1606942785,3048.0190987586975,25242,Macbook,192.168.86.30,3048.0190987586975,0,12,35fd7_00010,"10_alpha=0.6,beta=0.5"
603.0697947771819,381.8645820617676,False,,,13,920d989690bf47e9acc7f0faf6abe191,2020-12-02_13-06-07,1606943167,3429.883680820465,25242,Macbook,192.168.86.30,3429.883680820465,0,13,35fd7_00010,"10_alpha=0.6,beta=0.5"
837.8137094404341,372.58261489868164,False,,,14,920d989690bf47e9acc7f0faf6abe191,2020-12-02_13-12-20,1606943540,3802.4662957191467,25242,Macbook,192.168.86.30,3802.4662957191467,0,14,35fd7_00010,"10_alpha=0.6,beta=0.5"
697.6916186952236,391.84049916267395,False,,,15,920d989690bf47e9acc7f0faf6abe191,2020-12-02_13-18-51,1606943931,4194.306794881821,25242,Macbook,192.168.86.30,4194.306794881821,0,15,35fd7_00010,"10_alpha=0.6,beta=0.5"
747.1583004942715,407.15287590026855,True,,,16,920d989690bf47e9acc7f0faf6abe191,2020-12-02_13-25-39,1606944339,4601.459670782089,25242,Macbook,192.168.86.30,4601.459670782089,0,16,35fd7_00010,"10_alpha=0.6,beta=0.5"
