episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-62.581984586340255,19.56912899017334,False,,,1,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-22-44,1607412164,19.56912899017334,44633,Macbook,192.168.86.30,19.56912899017334,0,1,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-62.581984586340255,16.082700967788696,False,,,2,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-23-00,1607412180,35.651829957962036,44633,Macbook,192.168.86.30,35.651829957962036,0,2,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-62.581984586340255,14.907712936401367,False,,,3,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-23-15,1607412195,50.5595428943634,44633,Macbook,192.168.86.30,50.5595428943634,0,3,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-62.581984586340255,13.705711126327515,False,,,4,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-23-29,1607412209,64.26525402069092,44633,Macbook,192.168.86.30,64.26525402069092,0,4,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-62.581984586340255,13.871639013290405,False,,,5,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-23-43,1607412223,78.13689303398132,44633,Macbook,192.168.86.30,78.13689303398132,0,5,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-11.678500410166253,267.35919094085693,False,,,6,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-28-10,1607412490,345.49608397483826,44633,Macbook,192.168.86.30,345.49608397483826,0,6,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-9.390227638905506,276.79039692878723,False,,,7,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-32-47,1607412767,622.2864809036255,44633,Macbook,192.168.86.30,622.2864809036255,0,7,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-11.942022978799063,306.87878608703613,False,,,8,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-37-54,1607413074,929.1652669906616,44633,Macbook,192.168.86.30,929.1652669906616,0,8,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-10.835146282322984,253.33645391464233,False,,,9,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-42-07,1607413327,1182.501720905304,44633,Macbook,192.168.86.30,1182.501720905304,0,9,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-11.071945822750395,266.69479513168335,False,,,10,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-46-34,1607413594,1449.1965160369873,44633,Macbook,192.168.86.30,1449.1965160369873,0,10,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-10.299005005582226,294.9649450778961,False,,,11,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-51-29,1607413889,1744.1614611148834,44633,Macbook,192.168.86.30,1744.1614611148834,0,11,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-9.53058696432505,266.46399998664856,False,,,12,79ea83dc392d4a9687fa18cb11d56958,2020-12-07_23-55-55,1607414155,2010.625461101532,44633,Macbook,192.168.86.30,2010.625461101532,0,12,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-8.79506679169016,267.6111378669739,False,,,13,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-00-23,1607414423,2278.236598968506,44633,Macbook,192.168.86.30,2278.236598968506,0,13,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-8.652724110655658,264.3524880409241,False,,,14,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-04-47,1607414687,2542.58908700943,44633,Macbook,192.168.86.30,2542.58908700943,0,14,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-8.067252404095335,284.20387387275696,False,,,15,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-09-31,1607414971,2826.792960882187,44633,Macbook,192.168.86.30,2826.792960882187,0,15,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-6.4791335721169805,276.7173111438751,False,,,16,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-14-08,1607415248,3103.510272026062,44633,Macbook,192.168.86.30,3103.510272026062,0,16,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-6.35186190437586,294.93776082992554,False,,,17,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-19-03,1607415543,3398.4480328559875,44633,Macbook,192.168.86.30,3398.4480328559875,0,17,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.702811216201618,284.4028489589691,False,,,18,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-23-47,1607415827,3682.8508818149567,44633,Macbook,192.168.86.30,3682.8508818149567,0,18,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.557605547077477,285.8471553325653,False,,,19,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-28-33,1607416113,3968.698037147522,44633,Macbook,192.168.86.30,3968.698037147522,0,19,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.493068485105269,284.32956862449646,False,,,20,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-33-18,1607416398,4253.027605772018,44633,Macbook,192.168.86.30,4253.027605772018,0,20,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.461007843676084,327.1034233570099,False,,,21,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-38-45,1607416725,4580.131029129028,44633,Macbook,192.168.86.30,4580.131029129028,0,21,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.427709611307408,338.16181683540344,False,,,22,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-44-23,1607417063,4918.292845964432,44633,Macbook,192.168.86.30,4918.292845964432,0,22,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.507712545564522,318.13011407852173,False,,,23,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-49-41,1607417381,5236.4229600429535,44633,Macbook,192.168.86.30,5236.4229600429535,0,23,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.416755817066052,297.29675579071045,False,,,24,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-54-38,1607417678,5533.719715833664,44633,Macbook,192.168.86.30,5533.719715833664,0,24,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.517804236932352,279.4073600769043,False,,,25,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_00-59-18,1607417958,5813.127075910568,44633,Macbook,192.168.86.30,5813.127075910568,0,25,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.47753418008675,280.2601430416107,False,,,26,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-03-58,1607418238,6093.387218952179,44633,Macbook,192.168.86.30,6093.387218952179,0,26,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.4297580201956,272.87978506088257,False,,,27,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-08-31,1607418511,6366.2670040130615,44633,Macbook,192.168.86.30,6366.2670040130615,0,27,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.415538292561695,249.7463459968567,False,,,28,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-12-41,1607418761,6616.013350009918,44633,Macbook,192.168.86.30,6616.013350009918,0,28,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.440239309592558,251.81948399543762,False,,,29,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-16-52,1607419012,6867.832834005356,44633,Macbook,192.168.86.30,6867.832834005356,0,29,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.319243423932112,250.82418489456177,False,,,30,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-21-03,1607419263,7118.657018899918,44633,Macbook,192.168.86.30,7118.657018899918,0,30,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.346241161057207,251.88831305503845,False,,,31,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-25-15,1607419515,7370.545331954956,44633,Macbook,192.168.86.30,7370.545331954956,0,31,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.261586001104217,256.3926610946655,False,,,32,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-29-32,1607419772,7626.937993049622,44633,Macbook,192.168.86.30,7626.937993049622,0,32,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.3213517165941795,254.86294603347778,False,,,33,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-33-46,1607420026,7881.800939083099,44633,Macbook,192.168.86.30,7881.800939083099,0,33,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.287926550571955,256.5488679409027,False,,,34,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-38-03,1607420283,8138.349807024002,44633,Macbook,192.168.86.30,8138.349807024002,0,34,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.17462714641838,255.9977970123291,False,,,35,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-42-19,1607420539,8394.347604036331,44633,Macbook,192.168.86.30,8394.347604036331,0,35,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.124873350398113,260.54319500923157,False,,,36,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-46-40,1607420800,8654.890799045563,44633,Macbook,192.168.86.30,8654.890799045563,0,36,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.139318868391068,218.7454388141632,False,,,37,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-50-18,1607421018,8873.636237859726,44633,Macbook,192.168.86.30,8873.636237859726,0,37,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.1283597071987135,195.76039719581604,False,,,38,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-53-34,1607421214,9069.396635055542,44633,Macbook,192.168.86.30,9069.396635055542,0,38,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.1128015968778415,196.5744378566742,False,,,39,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_01-56-51,1607421411,9265.971072912216,44633,Macbook,192.168.86.30,9265.971072912216,0,39,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.164215843980322,197.28590726852417,False,,,40,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_02-00-08,1607421608,9463.25698018074,44633,Macbook,192.168.86.30,9463.25698018074,0,40,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.254051087268678,201.20921182632446,False,,,41,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_02-03-29,1607421809,9664.466192007065,44633,Macbook,192.168.86.30,9664.466192007065,0,41,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.157147382385605,207.30133390426636,False,,,42,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_02-06-56,1607422016,9871.767525911331,44633,Macbook,192.168.86.30,9871.767525911331,0,42,1ce6b_00005,"5_alpha=0.5,beta=0.4"
-5.176371736423518,204.86041498184204,False,,,43,79ea83dc392d4a9687fa18cb11d56958,2020-12-08_02-10-21,1607422221,10076.627940893173,44633,Macbook,192.168.86.30,10076.627940893173,0,43,1ce6b_00005,"5_alpha=0.5,beta=0.4"
