episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-62.581984586340255,14.666785955429077,False,,,1,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-06-28,1607418388,14.666785955429077,47179,Macbook,192.168.86.30,14.666785955429077,0,1,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-62.581984586340255,10.703440189361572,False,,,2,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-06-39,1607418399,25.37022614479065,47179,Macbook,192.168.86.30,25.37022614479065,0,2,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-62.581984586340255,10.250816822052002,False,,,3,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-06-49,1607418409,35.62104296684265,47179,Macbook,192.168.86.30,35.62104296684265,0,3,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-62.581984586340255,10.167977094650269,False,,,4,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-06-59,1607418419,45.78902006149292,47179,Macbook,192.168.86.30,45.78902006149292,0,4,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-62.581984586340255,10.284536123275757,False,,,5,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-07-10,1607418430,56.07355618476868,47179,Macbook,192.168.86.30,56.07355618476868,0,5,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-13.162669954163643,216.358247756958,False,,,6,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-10-46,1607418646,272.4318039417267,47179,Macbook,192.168.86.30,272.4318039417267,0,6,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-11.202101321925152,217.90223908424377,False,,,7,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-14-24,1607418864,490.33404302597046,47179,Macbook,192.168.86.30,490.33404302597046,0,7,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-10.950511588850645,222.07785391807556,False,,,8,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-18-06,1607419086,712.411896944046,47179,Macbook,192.168.86.30,712.411896944046,0,8,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-9.952853896937418,221.82765412330627,False,,,9,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-21-48,1607419308,934.2395510673523,47179,Macbook,192.168.86.30,934.2395510673523,0,9,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-10.000336394988876,222.55259490013123,False,,,10,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-25-30,1607419530,1156.7921459674835,47179,Macbook,192.168.86.30,1156.7921459674835,0,10,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-9.752503016628078,227.0008521080017,False,,,11,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-29-17,1607419757,1383.7929980754852,47179,Macbook,192.168.86.30,1383.7929980754852,0,11,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-9.55361252807906,224.54582691192627,False,,,12,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-33-02,1607419982,1608.3388249874115,47179,Macbook,192.168.86.30,1608.3388249874115,0,12,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-8.406894118931033,226.67380499839783,False,,,13,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-36-49,1607420209,1835.0126299858093,47179,Macbook,192.168.86.30,1835.0126299858093,0,13,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-8.662596494075299,226.51266503334045,False,,,14,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-40-35,1607420435,2061.52529501915,47179,Macbook,192.168.86.30,2061.52529501915,0,14,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-8.024197347384035,229.2493040561676,False,,,15,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-44-24,1607420664,2290.7745990753174,47179,Macbook,192.168.86.30,2290.7745990753174,0,15,1ce6b_00014,"14_alpha=0.6,beta=0.6"
-7.46387640779012,233.93026995658875,True,,,16,c760fe20938a4701b9246a30e77b5d8a,2020-12-08_01-48-18,1607420898,2524.704869031906,47179,Macbook,192.168.86.30,2524.704869031906,0,16,1ce6b_00014,"14_alpha=0.6,beta=0.6"
