episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,44.51572132110596,False,,,1,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-04-40,1607339080,44.51572132110596,12928,Macbook,192.168.86.30,44.51572132110596,0,1,35860_00015,"15_alpha=0.7,beta=0.6"
982.9786258899378,27.230573892593384,False,,,2,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-05-08,1607339108,71.74629521369934,12928,Macbook,192.168.86.30,71.74629521369934,0,2,35860_00015,"15_alpha=0.7,beta=0.6"
982.9786258899378,26.832720041275024,False,,,3,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-05-35,1607339135,98.57901525497437,12928,Macbook,192.168.86.30,98.57901525497437,0,3,35860_00015,"15_alpha=0.7,beta=0.6"
982.9786258899378,28.037055015563965,False,,,4,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-06-03,1607339163,126.61607027053833,12928,Macbook,192.168.86.30,126.61607027053833,0,4,35860_00015,"15_alpha=0.7,beta=0.6"
982.9786258899378,28.288830995559692,False,,,5,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-06-31,1607339191,154.90490126609802,12928,Macbook,192.168.86.30,154.90490126609802,0,5,35860_00015,"15_alpha=0.7,beta=0.6"
919.735713449339,291.1570837497711,False,,,6,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-11-22,1607339482,446.06198501586914,12928,Macbook,192.168.86.30,446.06198501586914,0,6,35860_00015,"15_alpha=0.7,beta=0.6"
952.2095449167613,295.6567852497101,False,,,7,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-16-18,1607339778,741.7187702655792,12928,Macbook,192.168.86.30,741.7187702655792,0,7,35860_00015,"15_alpha=0.7,beta=0.6"
932.3210970012124,296.7910039424896,False,,,8,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-21-14,1607340074,1038.5097742080688,12928,Macbook,192.168.86.30,1038.5097742080688,0,8,35860_00015,"15_alpha=0.7,beta=0.6"
953.3572814057504,298.75999093055725,False,,,9,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-26-13,1607340373,1337.269765138626,12928,Macbook,192.168.86.30,1337.269765138626,0,9,35860_00015,"15_alpha=0.7,beta=0.6"
913.1397866393418,300.7367560863495,False,,,10,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-31-14,1607340674,1638.0065212249756,12928,Macbook,192.168.86.30,1638.0065212249756,0,10,35860_00015,"15_alpha=0.7,beta=0.6"
927.1294216467401,301.4167399406433,False,,,11,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-36-15,1607340975,1939.423261165619,12928,Macbook,192.168.86.30,1939.423261165619,0,11,35860_00015,"15_alpha=0.7,beta=0.6"
828.082998533642,299.5954010486603,False,,,12,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-41-15,1607341275,2239.018662214279,12928,Macbook,192.168.86.30,2239.018662214279,0,12,35860_00015,"15_alpha=0.7,beta=0.6"
519.788866273346,293.8654499053955,False,,,13,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-46-09,1607341569,2532.8841121196747,12928,Macbook,192.168.86.30,2532.8841121196747,0,13,35860_00015,"15_alpha=0.7,beta=0.6"
726.3192144450386,296.6806709766388,False,,,14,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-51-06,1607341866,2829.5647830963135,12928,Macbook,192.168.86.30,2829.5647830963135,0,14,35860_00015,"15_alpha=0.7,beta=0.6"
726.3321453061892,301.9381079673767,False,,,15,b275d9ee3165447588b67fa36317afb0,2020-12-07_03-56-07,1607342167,3131.50289106369,12928,Macbook,192.168.86.30,3131.50289106369,0,15,35860_00015,"15_alpha=0.7,beta=0.6"
596.7189470341212,299.44965410232544,True,,,16,b275d9ee3165447588b67fa36317afb0,2020-12-07_04-01-07,1607342467,3430.9525451660156,12928,Macbook,192.168.86.30,3430.9525451660156,0,16,35860_00015,"15_alpha=0.7,beta=0.6"
