episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,57.646302938461304,False,,,1,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-26-40,1606944400,57.646302938461304,27147,Macbook,192.168.86.30,57.646302938461304,0,1,35fd7_00013,"13_alpha=0.5,beta=0.6"
982.9786258899378,32.40925312042236,False,,,2,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-27-12,1606944432,90.05555605888367,27147,Macbook,192.168.86.30,90.05555605888367,0,2,35fd7_00013,"13_alpha=0.5,beta=0.6"
982.9786258899378,32.66618490219116,False,,,3,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-27-45,1606944465,122.72174096107483,27147,Macbook,192.168.86.30,122.72174096107483,0,3,35fd7_00013,"13_alpha=0.5,beta=0.6"
982.9786258899378,32.31304097175598,False,,,4,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-28-17,1606944497,155.0347819328308,27147,Macbook,192.168.86.30,155.0347819328308,0,4,35fd7_00013,"13_alpha=0.5,beta=0.6"
982.9786258899378,33.626200914382935,False,,,5,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-28-51,1606944531,188.66098284721375,27147,Macbook,192.168.86.30,188.66098284721375,0,5,35fd7_00013,"13_alpha=0.5,beta=0.6"
795.7820277231997,391.152508020401,False,,,6,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-35-22,1606944922,579.8134908676147,27147,Macbook,192.168.86.30,579.8134908676147,0,6,35fd7_00013,"13_alpha=0.5,beta=0.6"
517.5991897627564,387.8025760650635,False,,,7,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-41-50,1606945310,967.6160669326782,27147,Macbook,192.168.86.30,967.6160669326782,0,7,35fd7_00013,"13_alpha=0.5,beta=0.6"
109.19366022283016,366.28988695144653,False,,,8,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-47-56,1606945676,1333.9059538841248,27147,Macbook,192.168.86.30,1333.9059538841248,0,8,35fd7_00013,"13_alpha=0.5,beta=0.6"
267.7682368313957,393.7484791278839,False,,,9,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_13-54-30,1606946070,1727.6544330120087,27147,Macbook,192.168.86.30,1727.6544330120087,0,9,35fd7_00013,"13_alpha=0.5,beta=0.6"
527.8815014388692,361.7464587688446,False,,,10,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-00-32,1606946432,2089.4008917808533,27147,Macbook,192.168.86.30,2089.4008917808533,0,10,35fd7_00013,"13_alpha=0.5,beta=0.6"
565.64913725366,389.97853899002075,False,,,11,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-07-02,1606946822,2479.379430770874,27147,Macbook,192.168.86.30,2479.379430770874,0,11,35fd7_00013,"13_alpha=0.5,beta=0.6"
568.0829696102649,357.01704597473145,False,,,12,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-12-59,1606947179,2836.3964767456055,27147,Macbook,192.168.86.30,2836.3964767456055,0,12,35fd7_00013,"13_alpha=0.5,beta=0.6"
348.81486213155796,373.96110224723816,False,,,13,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-19-13,1606947553,3210.3575789928436,27147,Macbook,192.168.86.30,3210.3575789928436,0,13,35fd7_00013,"13_alpha=0.5,beta=0.6"
751.8765912236993,351.50699496269226,False,,,14,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-25-04,1606947904,3561.864573955536,27147,Macbook,192.168.86.30,3561.864573955536,0,14,35fd7_00013,"13_alpha=0.5,beta=0.6"
694.4342103983429,422.23988914489746,False,,,15,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-32-06,1606948326,3984.1044631004333,27147,Macbook,192.168.86.30,3984.1044631004333,0,15,35fd7_00013,"13_alpha=0.5,beta=0.6"
475.82319153381223,373.7737007141113,True,,,16,ff2bb44688e94a0a9e4ba997a17d94d4,2020-12-02_14-38-20,1606948700,4357.878163814545,27147,Macbook,192.168.86.30,4357.878163814545,0,16,35fd7_00013,"13_alpha=0.5,beta=0.6"
