episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,31.31542706489563,False,,,1,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-08-46,1607281726,31.31542706489563,23956,Macbook,192.168.86.30,31.31542706489563,0,1,61abd_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,22.474511861801147,False,,,2,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-09-08,1607281748,53.78993892669678,23956,Macbook,192.168.86.30,53.78993892669678,0,2,61abd_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,18.76250696182251,False,,,3,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-09-27,1607281767,72.55244588851929,23956,Macbook,192.168.86.30,72.55244588851929,0,3,61abd_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,21.057778120040894,False,,,4,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-09-48,1607281788,93.61022400856018,23956,Macbook,192.168.86.30,93.61022400856018,0,4,61abd_00006,"6_alpha=0.6,beta=0.4"
7.882843972963495,17.615041971206665,False,,,5,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-10-06,1607281806,111.22526597976685,23956,Macbook,192.168.86.30,111.22526597976685,0,5,61abd_00006,"6_alpha=0.6,beta=0.4"
180.87727966051705,324.8141839504242,False,,,6,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-15-30,1607282130,436.03944993019104,23956,Macbook,192.168.86.30,436.03944993019104,0,6,61abd_00006,"6_alpha=0.6,beta=0.4"
319.11484949758017,298.0801270008087,False,,,7,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-20-29,1607282429,734.1195769309998,23956,Macbook,192.168.86.30,734.1195769309998,0,7,61abd_00006,"6_alpha=0.6,beta=0.4"
235.57884616557067,269.26194405555725,False,,,8,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-24-58,1607282698,1003.381520986557,23956,Macbook,192.168.86.30,1003.381520986557,0,8,61abd_00006,"6_alpha=0.6,beta=0.4"
305.87119502506386,275.95861315727234,False,,,9,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-29-34,1607282974,1279.3401341438293,23956,Macbook,192.168.86.30,1279.3401341438293,0,9,61abd_00006,"6_alpha=0.6,beta=0.4"
276.09123877074995,281.6147277355194,False,,,10,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-34-15,1607283255,1560.9548618793488,23956,Macbook,192.168.86.30,1560.9548618793488,0,10,61abd_00006,"6_alpha=0.6,beta=0.4"
272.8048222797505,281.42258405685425,False,,,11,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-38-57,1607283537,1842.377445936203,23956,Macbook,192.168.86.30,1842.377445936203,0,11,61abd_00006,"6_alpha=0.6,beta=0.4"
315.8588317375156,280.9514410495758,False,,,12,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-43-38,1607283818,2123.328886985779,23956,Macbook,192.168.86.30,2123.328886985779,0,12,61abd_00006,"6_alpha=0.6,beta=0.4"
247.8037519113349,284.6232838630676,False,,,13,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-48-22,1607284102,2407.9521708488464,23956,Macbook,192.168.86.30,2407.9521708488464,0,13,61abd_00006,"6_alpha=0.6,beta=0.4"
275.61270358268075,283.373831987381,False,,,14,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-53-06,1607284386,2691.3260028362274,23956,Macbook,192.168.86.30,2691.3260028362274,0,14,61abd_00006,"6_alpha=0.6,beta=0.4"
324.2579366531029,289.2399401664734,False,,,15,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_11-57-55,1607284675,2980.565943002701,23956,Macbook,192.168.86.30,2980.565943002701,0,15,61abd_00006,"6_alpha=0.6,beta=0.4"
600.7920877930088,288.2151129245758,False,,,16,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-02-43,1607284963,3268.7810559272766,23956,Macbook,192.168.86.30,3268.7810559272766,0,16,61abd_00006,"6_alpha=0.6,beta=0.4"
627.4120307204417,293.4641909599304,False,,,17,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-07-37,1607285257,3562.245246887207,23956,Macbook,192.168.86.30,3562.245246887207,0,17,61abd_00006,"6_alpha=0.6,beta=0.4"
322.44222661846493,294.0797679424286,False,,,18,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-12-31,1607285551,3856.3250148296356,23956,Macbook,192.168.86.30,3856.3250148296356,0,18,61abd_00006,"6_alpha=0.6,beta=0.4"
333.34712568580244,291.99463295936584,False,,,19,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-17-23,1607285843,4148.3196477890015,23956,Macbook,192.168.86.30,4148.3196477890015,0,19,61abd_00006,"6_alpha=0.6,beta=0.4"
274.7159426777812,285.3317942619324,False,,,20,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-22-08,1607286128,4433.651442050934,23956,Macbook,192.168.86.30,4433.651442050934,0,20,61abd_00006,"6_alpha=0.6,beta=0.4"
357.1887131327187,280.12114000320435,False,,,21,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-26-48,1607286408,4713.772582054138,23956,Macbook,192.168.86.30,4713.772582054138,0,21,61abd_00006,"6_alpha=0.6,beta=0.4"
413.00322003776563,288.168123960495,False,,,22,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-31-36,1607286696,5001.940706014633,23956,Macbook,192.168.86.30,5001.940706014633,0,22,61abd_00006,"6_alpha=0.6,beta=0.4"
385.20898444407726,279.77123975753784,False,,,23,2bac83b7bb224ad6baad2c8ca8947ca5,2020-12-06_12-36-16,1607286976,5281.711945772171,23956,Macbook,192.168.86.30,5281.711945772171,0,23,61abd_00006,"6_alpha=0.6,beta=0.4"
