episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,62.84412479400635,False,,,1,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-16-27,1606979787,62.84412479400635,11039,Macbook,192.168.86.30,62.84412479400635,0,1,4e55c_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,22.862402200698853,False,,,2,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-16-50,1606979810,85.7065269947052,11039,Macbook,192.168.86.30,85.7065269947052,0,2,4e55c_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,24.996059894561768,False,,,3,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-17-15,1606979835,110.70258688926697,11039,Macbook,192.168.86.30,110.70258688926697,0,3,4e55c_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,27.11671805381775,False,,,4,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-17-42,1606979862,137.81930494308472,11039,Macbook,192.168.86.30,137.81930494308472,0,4,4e55c_00003,"3_discount=0.998,tau=1e-05"
982.9786258899378,29.405710697174072,False,,,5,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-18-11,1606979891,167.2250156402588,11039,Macbook,192.168.86.30,167.2250156402588,0,5,4e55c_00003,"3_discount=0.998,tau=1e-05"
992.052558207453,230.35138821601868,False,,,6,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-22-02,1606980122,397.57640385627747,11039,Macbook,192.168.86.30,397.57640385627747,0,6,4e55c_00003,"3_discount=0.998,tau=1e-05"
990.5275540050907,278.5052900314331,False,,,7,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-26-40,1606980400,676.0816938877106,11039,Macbook,192.168.86.30,676.0816938877106,0,7,4e55c_00003,"3_discount=0.998,tau=1e-05"
979.7291799419775,330.0970649719238,False,,,8,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-32-10,1606980730,1006.1787588596344,11039,Macbook,192.168.86.30,1006.1787588596344,0,8,4e55c_00003,"3_discount=0.998,tau=1e-05"
988.5277586004047,342.89815402030945,False,,,9,68b29682224a44c3ad572ad17527dc1d,2020-12-02_23-37-53,1606981073,1349.0769128799438,11039,Macbook,192.168.86.30,1349.0769128799438,0,9,4e55c_00003,"3_discount=0.998,tau=1e-05"
