episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,61.84736490249634,False,,,1,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-16-26,1606979786,61.84736490249634,11038,Macbook,192.168.86.30,61.84736490249634,0,1,4e55c_00006,"6_discount=0.996,tau=0.0005"
982.9786258899378,23.321444034576416,False,,,2,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-16-49,1606979809,85.16880893707275,11038,Macbook,192.168.86.30,85.16880893707275,0,2,4e55c_00006,"6_discount=0.996,tau=0.0005"
982.9786258899378,24.741491079330444,False,,,3,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-17-14,1606979834,109.9103000164032,11038,Macbook,192.168.86.30,109.9103000164032,0,3,4e55c_00006,"6_discount=0.996,tau=0.0005"
982.9786258899378,26.94990372657776,False,,,4,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-17-41,1606979861,136.86020374298096,11038,Macbook,192.168.86.30,136.86020374298096,0,4,4e55c_00006,"6_discount=0.996,tau=0.0005"
982.9786258899378,29.487385034561157,False,,,5,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-18-10,1606979890,166.34758877754211,11038,Macbook,192.168.86.30,166.34758877754211,0,5,4e55c_00006,"6_discount=0.996,tau=0.0005"
930.4967382739384,229.69079518318176,False,,,6,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-22-00,1606980120,396.0383839607239,11038,Macbook,192.168.86.30,396.0383839607239,0,6,4e55c_00006,"6_discount=0.996,tau=0.0005"
922.2066818129597,276.57726097106934,False,,,7,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-26-37,1606980397,672.6156449317932,11038,Macbook,192.168.86.30,672.6156449317932,0,7,4e55c_00006,"6_discount=0.996,tau=0.0005"
931.6585575533093,331.1159110069275,False,,,8,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-32-08,1606980728,1003.7315559387207,11038,Macbook,192.168.86.30,1003.7315559387207,0,8,4e55c_00006,"6_discount=0.996,tau=0.0005"
931.3470885573254,343.032977104187,False,,,9,f6f6d37272f541b8b8064f89c5f33734,2020-12-02_23-37-51,1606981071,1346.7645330429077,11038,Macbook,192.168.86.30,1346.7645330429077,0,9,4e55c_00006,"6_discount=0.996,tau=0.0005"
