episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,4.514718294143677,False,,,1,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-55-19,1607244919,4.514718294143677,8402,Macbook,192.168.86.30,4.514718294143677,0,1,cb719_00014,"14_discount=0.999,tau=0.0001"
7.882843972963495,2.889375925064087,False,,,2,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-55-21,1607244921,7.404094219207764,8402,Macbook,192.168.86.30,7.404094219207764,0,2,cb719_00014,"14_discount=0.999,tau=0.0001"
7.882843972963495,2.6668169498443604,False,,,3,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-55-24,1607244924,10.070911169052124,8402,Macbook,192.168.86.30,10.070911169052124,0,3,cb719_00014,"14_discount=0.999,tau=0.0001"
7.882843972963495,2.783812999725342,False,,,4,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-55-27,1607244927,12.854724168777466,8402,Macbook,192.168.86.30,12.854724168777466,0,4,cb719_00014,"14_discount=0.999,tau=0.0001"
7.882843972963495,2.8885419368743896,False,,,5,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-55-30,1607244930,15.743266105651855,8402,Macbook,192.168.86.30,15.743266105651855,0,5,cb719_00014,"14_discount=0.999,tau=0.0001"
287.0977678909106,124.15392899513245,False,,,6,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-57-34,1607245054,139.8971951007843,8402,Macbook,192.168.86.30,139.8971951007843,0,6,cb719_00014,"14_discount=0.999,tau=0.0001"
66.40026808275954,124.66433715820312,False,,,7,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_00-59-39,1607245179,264.5615322589874,8402,Macbook,192.168.86.30,264.5615322589874,0,7,cb719_00014,"14_discount=0.999,tau=0.0001"
80.8993881614213,130.76490092277527,False,,,8,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_01-01-49,1607245309,395.3264331817627,8402,Macbook,192.168.86.30,395.3264331817627,0,8,cb719_00014,"14_discount=0.999,tau=0.0001"
279.3125867426953,126.32451915740967,False,,,9,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_01-03-56,1607245436,521.6509523391724,8402,Macbook,192.168.86.30,521.6509523391724,0,9,cb719_00014,"14_discount=0.999,tau=0.0001"
289.5664985840465,124.47899866104126,False,,,10,5dd90a37ab4b4b7884d6f95ff4ca842f,2020-12-06_01-06-00,1607245560,646.1299510002136,8402,Macbook,192.168.86.30,646.1299510002136,0,10,cb719_00014,"14_discount=0.999,tau=0.0001"
