episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,5.793955087661743,False,,,1,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-23-21,1607243001,5.793955087661743,7716,Macbook,192.168.86.30,5.793955087661743,0,1,cb719_00011,"11_discount=0.996,tau=0.0001"
7.882843972963495,3.807158946990967,False,,,2,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-23-25,1607243005,9.60111403465271,7716,Macbook,192.168.86.30,9.60111403465271,0,2,cb719_00011,"11_discount=0.996,tau=0.0001"
7.882843972963495,3.511273145675659,False,,,3,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-23-28,1607243008,13.11238718032837,7716,Macbook,192.168.86.30,13.11238718032837,0,3,cb719_00011,"11_discount=0.996,tau=0.0001"
7.882843972963495,3.6203598976135254,False,,,4,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-23-32,1607243012,16.732747077941895,7716,Macbook,192.168.86.30,16.732747077941895,0,4,cb719_00011,"11_discount=0.996,tau=0.0001"
7.882843972963495,3.643543004989624,False,,,5,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-23-36,1607243016,20.37629008293152,7716,Macbook,192.168.86.30,20.37629008293152,0,5,cb719_00011,"11_discount=0.996,tau=0.0001"
282.81968525648574,171.97682094573975,False,,,6,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-26-28,1607243188,192.35311102867126,7716,Macbook,192.168.86.30,192.35311102867126,0,6,cb719_00011,"11_discount=0.996,tau=0.0001"
255.30573910281964,169.6587450504303,False,,,7,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-29-17,1607243357,362.01185607910156,7716,Macbook,192.168.86.30,362.01185607910156,0,7,cb719_00011,"11_discount=0.996,tau=0.0001"
253.80227291831585,172.5366199016571,False,,,8,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-32-10,1607243530,534.5484759807587,7716,Macbook,192.168.86.30,534.5484759807587,0,8,cb719_00011,"11_discount=0.996,tau=0.0001"
236.8119384833948,173.29199719429016,False,,,9,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-35-03,1607243703,707.8404731750488,7716,Macbook,192.168.86.30,707.8404731750488,0,9,cb719_00011,"11_discount=0.996,tau=0.0001"
242.2071240183837,172.26297283172607,False,,,10,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-37-55,1607243875,880.1034460067749,7716,Macbook,192.168.86.30,880.1034460067749,0,10,cb719_00011,"11_discount=0.996,tau=0.0001"
120.96299377502012,172.3188328742981,False,,,11,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-40-48,1607244048,1052.422278881073,7716,Macbook,192.168.86.30,1052.422278881073,0,11,cb719_00011,"11_discount=0.996,tau=0.0001"
305.74185817946494,175.83436799049377,False,,,12,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-43-43,1607244223,1228.2566468715668,7716,Macbook,192.168.86.30,1228.2566468715668,0,12,cb719_00011,"11_discount=0.996,tau=0.0001"
176.10776795807396,173.64531016349792,False,,,13,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-46-37,1607244397,1401.9019570350647,7716,Macbook,192.168.86.30,1401.9019570350647,0,13,cb719_00011,"11_discount=0.996,tau=0.0001"
122.20123528363112,172.16691207885742,False,,,14,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-49-29,1607244569,1574.0688691139221,7716,Macbook,192.168.86.30,1574.0688691139221,0,14,cb719_00011,"11_discount=0.996,tau=0.0001"
273.2218161319937,175.06905889511108,False,,,15,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-52-24,1607244744,1749.1379280090332,7716,Macbook,192.168.86.30,1749.1379280090332,0,15,cb719_00011,"11_discount=0.996,tau=0.0001"
233.79991416605486,171.7100260257721,True,,,16,9f13850fe55940bf92da0db40b4919dc,2020-12-06_00-55-16,1607244916,1920.8479540348053,7716,Macbook,192.168.86.30,1920.8479540348053,0,16,cb719_00011,"11_discount=0.996,tau=0.0001"
