episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,62.174514055252075,False,,,1,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-16-26,1606979786,62.174514055252075,11041,Macbook,192.168.86.30,62.174514055252075,0,1,4e55c_00000,"0_discount=0.995,tau=1e-05"
982.9786258899378,23.123347282409668,False,,,2,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-16-49,1606979809,85.29786133766174,11041,Macbook,192.168.86.30,85.29786133766174,0,2,4e55c_00000,"0_discount=0.995,tau=1e-05"
982.9786258899378,24.761586904525757,False,,,3,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-17-14,1606979834,110.0594482421875,11041,Macbook,192.168.86.30,110.0594482421875,0,3,4e55c_00000,"0_discount=0.995,tau=1e-05"
982.9786258899378,26.686378955841064,False,,,4,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-17-41,1606979861,136.74582719802856,11041,Macbook,192.168.86.30,136.74582719802856,0,4,4e55c_00000,"0_discount=0.995,tau=1e-05"
982.9786258899378,29.59685492515564,False,,,5,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-18-10,1606979890,166.3426821231842,11041,Macbook,192.168.86.30,166.3426821231842,0,5,4e55c_00000,"0_discount=0.995,tau=1e-05"
996.2408979919986,230.35030579566956,False,,,6,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-22-01,1606980121,396.69298791885376,11041,Macbook,192.168.86.30,396.69298791885376,0,6,4e55c_00000,"0_discount=0.995,tau=1e-05"
993.2489760884757,272.80813002586365,False,,,7,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-26-34,1606980394,669.5011179447174,11041,Macbook,192.168.86.30,669.5011179447174,0,7,4e55c_00000,"0_discount=0.995,tau=1e-05"
977.5740772263449,332.2502291202545,False,,,8,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-32-06,1606980726,1001.7513470649719,11041,Macbook,192.168.86.30,1001.7513470649719,0,8,4e55c_00000,"0_discount=0.995,tau=1e-05"
979.5605821520081,342.29828095436096,False,,,9,70682326f6ba49d9a5a9835b2143d9fc,2020-12-02_23-37-48,1606981068,1344.0496280193329,11041,Macbook,192.168.86.30,1344.0496280193329,0,9,4e55c_00000,"0_discount=0.995,tau=1e-05"
