episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-62.581984586340255,18.920938968658447,False,,,1,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-22-44,1607412164,18.920938968658447,44636,Macbook,192.168.86.30,18.920938968658447,0,1,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-62.581984586340255,16.35518479347229,False,,,2,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-23-00,1607412180,35.27612376213074,44636,Macbook,192.168.86.30,35.27612376213074,0,2,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-62.581984586340255,14.965229034423828,False,,,3,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-23-15,1607412195,50.241352796554565,44636,Macbook,192.168.86.30,50.241352796554565,0,3,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-62.581984586340255,13.727175951004028,False,,,4,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-23-29,1607412209,63.968528747558594,44636,Macbook,192.168.86.30,63.968528747558594,0,4,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-62.581984586340255,13.832369089126587,False,,,5,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-23-43,1607412223,77.80089783668518,44636,Macbook,192.168.86.30,77.80089783668518,0,5,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-13.017937435541139,267.1419789791107,False,,,6,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-28-10,1607412490,344.9428768157959,44636,Macbook,192.168.86.30,344.9428768157959,0,6,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-11.746641297062016,276.695121049881,False,,,7,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-32-46,1607412766,621.6379978656769,44636,Macbook,192.168.86.30,621.6379978656769,0,7,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-10.40288189441521,308.1958749294281,False,,,8,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-37-55,1607413075,929.833872795105,44636,Macbook,192.168.86.30,929.833872795105,0,8,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-9.925216405252444,254.5893211364746,False,,,9,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-42-09,1607413329,1184.4231939315796,44636,Macbook,192.168.86.30,1184.4231939315796,0,9,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-10.31863565419286,267.28990387916565,False,,,10,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-46-37,1607413597,1451.7130978107452,44636,Macbook,192.168.86.30,1451.7130978107452,0,10,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-10.450854829234151,294.3791129589081,False,,,11,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-51-31,1607413891,1746.0922107696533,44636,Macbook,192.168.86.30,1746.0922107696533,0,11,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-10.050335381370449,265.9883830547333,False,,,12,f8d292be998846a49c9e9b4daa2428ce,2020-12-07_23-55-57,1607414157,2012.0805938243866,44636,Macbook,192.168.86.30,2012.0805938243866,0,12,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-9.301837158118454,268.3657970428467,False,,,13,f8d292be998846a49c9e9b4daa2428ce,2020-12-08_00-00-25,1607414425,2280.4463908672333,44636,Macbook,192.168.86.30,2280.4463908672333,0,13,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-8.591487628698598,264.9523642063141,False,,,14,f8d292be998846a49c9e9b4daa2428ce,2020-12-08_00-04-50,1607414690,2545.3987550735474,44636,Macbook,192.168.86.30,2545.3987550735474,0,14,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-7.762547344769506,283.5370018482208,False,,,15,f8d292be998846a49c9e9b4daa2428ce,2020-12-08_00-09-34,1607414974,2828.935756921768,44636,Macbook,192.168.86.30,2828.935756921768,0,15,1ce6b_00003,"3_alpha=0.7,beta=0.3"
-7.532700291936973,276.7190248966217,True,,,16,f8d292be998846a49c9e9b4daa2428ce,2020-12-08_00-14-10,1607415250,3105.65478181839,44636,Macbook,192.168.86.30,3105.65478181839,0,16,1ce6b_00003,"3_alpha=0.7,beta=0.3"
