episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.882843972963495,28.905686140060425,False,,,1,2cac375060304b3e850454526c5ef348,2020-12-06_11-08-43,1607281723,28.905686140060425,23960,Macbook,192.168.86.30,28.905686140060425,0,1,61abd_00000,"0_alpha=0.4,beta=0.3"
7.882843972963495,23.343039989471436,False,,,2,2cac375060304b3e850454526c5ef348,2020-12-06_11-09-07,1607281747,52.24872612953186,23960,Macbook,192.168.86.30,52.24872612953186,0,2,61abd_00000,"0_alpha=0.4,beta=0.3"
7.882843972963495,18.894696950912476,False,,,3,2cac375060304b3e850454526c5ef348,2020-12-06_11-09-25,1607281765,71.14342308044434,23960,Macbook,192.168.86.30,71.14342308044434,0,3,61abd_00000,"0_alpha=0.4,beta=0.3"
7.882843972963495,20.700635194778442,False,,,4,2cac375060304b3e850454526c5ef348,2020-12-06_11-09-46,1607281786,91.84405827522278,23960,Macbook,192.168.86.30,91.84405827522278,0,4,61abd_00000,"0_alpha=0.4,beta=0.3"
7.882843972963495,18.16792392730713,False,,,5,2cac375060304b3e850454526c5ef348,2020-12-06_11-10-04,1607281804,110.01198220252991,23960,Macbook,192.168.86.30,110.01198220252991,0,5,61abd_00000,"0_alpha=0.4,beta=0.3"
289.40460792921795,325.5551187992096,False,,,6,2cac375060304b3e850454526c5ef348,2020-12-06_11-15-30,1607282130,435.5671010017395,23960,Macbook,192.168.86.30,435.5671010017395,0,6,61abd_00000,"0_alpha=0.4,beta=0.3"
283.67751639773286,297.4198830127716,False,,,7,2cac375060304b3e850454526c5ef348,2020-12-06_11-20-27,1607282427,732.9869840145111,23960,Macbook,192.168.86.30,732.9869840145111,0,7,61abd_00000,"0_alpha=0.4,beta=0.3"
246.71115422637484,268.0161271095276,False,,,8,2cac375060304b3e850454526c5ef348,2020-12-06_11-24-55,1607282695,1001.0031111240387,23960,Macbook,192.168.86.30,1001.0031111240387,0,8,61abd_00000,"0_alpha=0.4,beta=0.3"
286.69324038136267,275.5131890773773,False,,,9,2cac375060304b3e850454526c5ef348,2020-12-06_11-29-31,1607282971,1276.516300201416,23960,Macbook,192.168.86.30,1276.516300201416,0,9,61abd_00000,"0_alpha=0.4,beta=0.3"
321.2439015419875,280.2538709640503,False,,,10,2cac375060304b3e850454526c5ef348,2020-12-06_11-34-11,1607283251,1556.7701711654663,23960,Macbook,192.168.86.30,1556.7701711654663,0,10,61abd_00000,"0_alpha=0.4,beta=0.3"
357.25216969990015,282.26612305641174,False,,,11,2cac375060304b3e850454526c5ef348,2020-12-06_11-38-53,1607283533,1839.036294221878,23960,Macbook,192.168.86.30,1839.036294221878,0,11,61abd_00000,"0_alpha=0.4,beta=0.3"
344.67306694135357,280.5765588283539,False,,,12,2cac375060304b3e850454526c5ef348,2020-12-06_11-43-34,1607283814,2119.612853050232,23960,Macbook,192.168.86.30,2119.612853050232,0,12,61abd_00000,"0_alpha=0.4,beta=0.3"
263.24444042079415,282.4253628253937,False,,,13,2cac375060304b3e850454526c5ef348,2020-12-06_11-48-16,1607284096,2402.0382158756256,23960,Macbook,192.168.86.30,2402.0382158756256,0,13,61abd_00000,"0_alpha=0.4,beta=0.3"
235.57431686611827,283.35907316207886,False,,,14,2cac375060304b3e850454526c5ef348,2020-12-06_11-53-00,1607284380,2685.3972890377045,23960,Macbook,192.168.86.30,2685.3972890377045,0,14,61abd_00000,"0_alpha=0.4,beta=0.3"
302.73989667410615,287.4927580356598,False,,,15,2cac375060304b3e850454526c5ef348,2020-12-06_11-57-47,1607284667,2972.8900470733643,23960,Macbook,192.168.86.30,2972.8900470733643,0,15,61abd_00000,"0_alpha=0.4,beta=0.3"
272.2225508537277,284.91503500938416,True,,,16,2cac375060304b3e850454526c5ef348,2020-12-06_12-02-32,1607284952,3257.8050820827484,23960,Macbook,192.168.86.30,3257.8050820827484,0,16,61abd_00000,"0_alpha=0.4,beta=0.3"
