episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,56.89980506896973,False,,,1,f92620d3c3e0412295830a541abd991b,2020-12-07_00-52-54,1607331174,56.89980506896973,10123,Macbook,192.168.86.30,56.89980506896973,0,1,35860_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,34.681782960891724,False,,,2,f92620d3c3e0412295830a541abd991b,2020-12-07_00-53-28,1607331208,91.58158802986145,10123,Macbook,192.168.86.30,91.58158802986145,0,2,35860_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,32.796424865722656,False,,,3,f92620d3c3e0412295830a541abd991b,2020-12-07_00-54-01,1607331241,124.3780128955841,10123,Macbook,192.168.86.30,124.3780128955841,0,3,35860_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,33.138798236846924,False,,,4,f92620d3c3e0412295830a541abd991b,2020-12-07_00-54-34,1607331274,157.51681113243103,10123,Macbook,192.168.86.30,157.51681113243103,0,4,35860_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,31.988895893096924,False,,,5,f92620d3c3e0412295830a541abd991b,2020-12-07_00-55-06,1607331306,189.50570702552795,10123,Macbook,192.168.86.30,189.50570702552795,0,5,35860_00008,"8_alpha=0.4,beta=0.5"
962.5147058368763,366.343768119812,False,,,6,f92620d3c3e0412295830a541abd991b,2020-12-07_01-01-13,1607331673,555.84947514534,10123,Macbook,192.168.86.30,555.84947514534,0,6,35860_00008,"8_alpha=0.4,beta=0.5"
932.7252503985995,349.4517147541046,False,,,7,f92620d3c3e0412295830a541abd991b,2020-12-07_01-07-02,1607332022,905.3011898994446,10123,Macbook,192.168.86.30,905.3011898994446,0,7,35860_00008,"8_alpha=0.4,beta=0.5"
938.0919564125164,348.39159321784973,False,,,8,f92620d3c3e0412295830a541abd991b,2020-12-07_01-12-51,1607332371,1253.6927831172943,10123,Macbook,192.168.86.30,1253.6927831172943,0,8,35860_00008,"8_alpha=0.4,beta=0.5"
954.8090414144484,353.4806227684021,False,,,9,f92620d3c3e0412295830a541abd991b,2020-12-07_01-18-44,1607332724,1607.1734058856964,10123,Macbook,192.168.86.30,1607.1734058856964,0,9,35860_00008,"8_alpha=0.4,beta=0.5"
930.8295441916529,350.5369510650635,False,,,10,f92620d3c3e0412295830a541abd991b,2020-12-07_01-24-35,1607333075,1957.71035695076,10123,Macbook,192.168.86.30,1957.71035695076,0,10,35860_00008,"8_alpha=0.4,beta=0.5"
949.5714881419002,352.54174423217773,False,,,11,f92620d3c3e0412295830a541abd991b,2020-12-07_01-30-27,1607333427,2310.2521011829376,10123,Macbook,192.168.86.30,2310.2521011829376,0,11,35860_00008,"8_alpha=0.4,beta=0.5"
929.7046364318851,354.7842779159546,False,,,12,f92620d3c3e0412295830a541abd991b,2020-12-07_01-36-22,1607333782,2665.036379098892,10123,Macbook,192.168.86.30,2665.036379098892,0,12,35860_00008,"8_alpha=0.4,beta=0.5"
581.8479015245017,349.6365509033203,False,,,13,f92620d3c3e0412295830a541abd991b,2020-12-07_01-42-12,1607334132,3014.6729300022125,10123,Macbook,192.168.86.30,3014.6729300022125,0,13,35860_00008,"8_alpha=0.4,beta=0.5"
457.0299557354807,349.97598910331726,False,,,14,f92620d3c3e0412295830a541abd991b,2020-12-07_01-48-01,1607334481,3364.64891910553,10123,Macbook,192.168.86.30,3364.64891910553,0,14,35860_00008,"8_alpha=0.4,beta=0.5"
302.96225224072134,347.7457048892975,False,,,15,f92620d3c3e0412295830a541abd991b,2020-12-07_01-53-49,1607334829,3712.3946239948273,10123,Macbook,192.168.86.30,3712.3946239948273,0,15,35860_00008,"8_alpha=0.4,beta=0.5"
250.58550831885924,350.5378451347351,True,,,16,f92620d3c3e0412295830a541abd991b,2020-12-07_01-59-40,1607335180,4062.9324691295624,10123,Macbook,192.168.86.30,4062.9324691295624,0,16,35860_00008,"8_alpha=0.4,beta=0.5"
