episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,64.19179081916809,False,,,1,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-39-40,1607326780,64.19179081916809,6989,Macbook,192.168.86.30,64.19179081916809,0,1,35860_00007,"7_alpha=0.7,beta=0.4"
982.9786258899378,43.62718319892883,False,,,2,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-40-24,1607326824,107.81897401809692,6989,Macbook,192.168.86.30,107.81897401809692,0,2,35860_00007,"7_alpha=0.7,beta=0.4"
982.9786258899378,32.86243987083435,False,,,3,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-40-57,1607326857,140.68141388893127,6989,Macbook,192.168.86.30,140.68141388893127,0,3,35860_00007,"7_alpha=0.7,beta=0.4"
982.9786258899378,35.0100040435791,False,,,4,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-41-32,1607326892,175.69141793251038,6989,Macbook,192.168.86.30,175.69141793251038,0,4,35860_00007,"7_alpha=0.7,beta=0.4"
982.9786258899378,31.039378881454468,False,,,5,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-42-03,1607326923,206.73079681396484,6989,Macbook,192.168.86.30,206.73079681396484,0,5,35860_00007,"7_alpha=0.7,beta=0.4"
969.7621025781795,345.60827016830444,False,,,6,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-47-49,1607327269,552.3390669822693,6989,Macbook,192.168.86.30,552.3390669822693,0,6,35860_00007,"7_alpha=0.7,beta=0.4"
940.7315304477391,388.07607889175415,False,,,7,5be41753dadb4b789f355db4c5ba5a6e,2020-12-06_23-54-17,1607327657,940.4151458740234,6989,Macbook,192.168.86.30,940.4151458740234,0,7,35860_00007,"7_alpha=0.7,beta=0.4"
938.5196170492997,386.56962418556213,False,,,8,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-00-43,1607328043,1326.9847700595856,6989,Macbook,192.168.86.30,1326.9847700595856,0,8,35860_00007,"7_alpha=0.7,beta=0.4"
920.3594819150567,400.283784866333,False,,,9,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-07-23,1607328443,1727.2685549259186,6989,Macbook,192.168.86.30,1727.2685549259186,0,9,35860_00007,"7_alpha=0.7,beta=0.4"
912.3770372029309,373.5864338874817,False,,,10,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-13-37,1607328817,2100.8549888134003,6989,Macbook,192.168.86.30,2100.8549888134003,0,10,35860_00007,"7_alpha=0.7,beta=0.4"
906.2245539929063,372.40130710601807,False,,,11,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-19-49,1607329189,2473.2562959194183,6989,Macbook,192.168.86.30,2473.2562959194183,0,11,35860_00007,"7_alpha=0.7,beta=0.4"
869.9324845112685,415.37720918655396,False,,,12,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-26-45,1607329605,2888.6335051059723,6989,Macbook,192.168.86.30,2888.6335051059723,0,12,35860_00007,"7_alpha=0.7,beta=0.4"
927.1494273292576,386.21841168403625,False,,,13,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-33-11,1607329991,3274.8519167900085,6989,Macbook,192.168.86.30,3274.8519167900085,0,13,35860_00007,"7_alpha=0.7,beta=0.4"
865.4781646257045,386.7534430027008,False,,,14,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-39-38,1607330378,3661.6053597927094,6989,Macbook,192.168.86.30,3661.6053597927094,0,14,35860_00007,"7_alpha=0.7,beta=0.4"
592.595319010429,370.01490116119385,False,,,15,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-45-48,1607330748,4031.620260953903,6989,Macbook,192.168.86.30,4031.620260953903,0,15,35860_00007,"7_alpha=0.7,beta=0.4"
727.1901375395303,392.575865983963,False,,,16,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-52-20,1607331140,4424.196126937866,6989,Macbook,192.168.86.30,4424.196126937866,0,16,35860_00007,"7_alpha=0.7,beta=0.4"
662.391060352292,368.7371599674225,False,,,17,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_00-58-29,1607331509,4792.933286905289,6989,Macbook,192.168.86.30,4792.933286905289,0,17,35860_00007,"7_alpha=0.7,beta=0.4"
549.9171765733456,375.6017999649048,False,,,18,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-04-45,1607331885,5168.5350868701935,6989,Macbook,192.168.86.30,5168.5350868701935,0,18,35860_00007,"7_alpha=0.7,beta=0.4"
874.7040947730026,363.4534251689911,False,,,19,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-10-48,1607332248,5531.988512039185,6989,Macbook,192.168.86.30,5531.988512039185,0,19,35860_00007,"7_alpha=0.7,beta=0.4"
845.2934414104915,370.216726064682,False,,,20,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-16-58,1607332618,5902.205238103867,6989,Macbook,192.168.86.30,5902.205238103867,0,20,35860_00007,"7_alpha=0.7,beta=0.4"
793.6745962611692,363.5643608570099,False,,,21,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-23-02,1607332982,6265.7695989608765,6989,Macbook,192.168.86.30,6265.7695989608765,0,21,35860_00007,"7_alpha=0.7,beta=0.4"
783.5984789846873,367.11851811408997,False,,,22,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-29-09,1607333349,6632.888117074966,6989,Macbook,192.168.86.30,6632.888117074966,0,22,35860_00007,"7_alpha=0.7,beta=0.4"
708.0895462745077,366.2629268169403,False,,,23,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-35-15,1607333715,6999.151043891907,6989,Macbook,192.168.86.30,6999.151043891907,0,23,35860_00007,"7_alpha=0.7,beta=0.4"
409.3808187755344,365.7222549915314,False,,,24,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-41-21,1607334081,7364.873298883438,6989,Macbook,192.168.86.30,7364.873298883438,0,24,35860_00007,"7_alpha=0.7,beta=0.4"
488.97715439304886,364.99864196777344,False,,,25,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-47-26,1607334446,7729.871940851212,6989,Macbook,192.168.86.30,7729.871940851212,0,25,35860_00007,"7_alpha=0.7,beta=0.4"
449.10505313473107,367.5230131149292,False,,,26,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-53-34,1607334814,8097.394953966141,6989,Macbook,192.168.86.30,8097.394953966141,0,26,35860_00007,"7_alpha=0.7,beta=0.4"
543.7219516317259,374.7026791572571,False,,,27,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_01-59-48,1607335188,8472.097633123398,6989,Macbook,192.168.86.30,8472.097633123398,0,27,35860_00007,"7_alpha=0.7,beta=0.4"
719.9900225605008,368.86901783943176,False,,,28,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-05-57,1607335557,8840.96665096283,6989,Macbook,192.168.86.30,8840.96665096283,0,28,35860_00007,"7_alpha=0.7,beta=0.4"
658.4902497713166,364.7603919506073,False,,,29,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-12-02,1607335922,9205.727042913437,6989,Macbook,192.168.86.30,9205.727042913437,0,29,35860_00007,"7_alpha=0.7,beta=0.4"
527.1743397727658,361.4766969680786,False,,,30,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-18-03,1607336283,9567.203739881516,6989,Macbook,192.168.86.30,9567.203739881516,0,30,35860_00007,"7_alpha=0.7,beta=0.4"
458.5654260295123,358.74892807006836,False,,,31,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-24-02,1607336642,9925.952667951584,6989,Macbook,192.168.86.30,9925.952667951584,0,31,35860_00007,"7_alpha=0.7,beta=0.4"
420.546739670451,361.98223781585693,False,,,32,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-30-04,1607337004,10287.93490576744,6989,Macbook,192.168.86.30,10287.93490576744,0,32,35860_00007,"7_alpha=0.7,beta=0.4"
300.66735736783914,357.4749162197113,False,,,33,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-36-02,1607337362,10645.409821987152,6989,Macbook,192.168.86.30,10645.409821987152,0,33,35860_00007,"7_alpha=0.7,beta=0.4"
371.74364775790207,365.1211609840393,False,,,34,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-42-07,1607337727,11010.530982971191,6989,Macbook,192.168.86.30,11010.530982971191,0,34,35860_00007,"7_alpha=0.7,beta=0.4"
554.2327523599786,362.99865794181824,False,,,35,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-48-10,1607338090,11373.52964091301,6989,Macbook,192.168.86.30,11373.52964091301,0,35,35860_00007,"7_alpha=0.7,beta=0.4"
631.9994577495995,368.9027969837189,False,,,36,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_02-54-19,1607338459,11742.432437896729,6989,Macbook,192.168.86.30,11742.432437896729,0,36,35860_00007,"7_alpha=0.7,beta=0.4"
552.6057467155198,371.42279410362244,False,,,37,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_03-00-30,1607338830,12113.855232000351,6989,Macbook,192.168.86.30,12113.855232000351,0,37,35860_00007,"7_alpha=0.7,beta=0.4"
510.83220223221895,347.83292603492737,False,,,38,5be41753dadb4b789f355db4c5ba5a6e,2020-12-07_03-06-18,1607339178,12461.688158035278,6989,Macbook,192.168.86.30,12461.688158035278,0,38,35860_00007,"7_alpha=0.7,beta=0.4"
