episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,63.421626806259155,False,,,1,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-39-39,1607326779,63.421626806259155,6993,Macbook,192.168.86.30,63.421626806259155,0,1,35860_00004,"4_alpha=0.4,beta=0.4"
982.9786258899378,43.518651247024536,False,,,2,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-40-23,1607326823,106.94027805328369,6993,Macbook,192.168.86.30,106.94027805328369,0,2,35860_00004,"4_alpha=0.4,beta=0.4"
982.9786258899378,32.89662170410156,False,,,3,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-40-56,1607326856,139.83689975738525,6993,Macbook,192.168.86.30,139.83689975738525,0,3,35860_00004,"4_alpha=0.4,beta=0.4"
982.9786258899378,35.05320405960083,False,,,4,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-41-31,1607326891,174.89010381698608,6993,Macbook,192.168.86.30,174.89010381698608,0,4,35860_00004,"4_alpha=0.4,beta=0.4"
982.9786258899378,31.0995671749115,False,,,5,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-42-02,1607326922,205.98967099189758,6993,Macbook,192.168.86.30,205.98967099189758,0,5,35860_00004,"4_alpha=0.4,beta=0.4"
955.8366565760285,346.9389729499817,False,,,6,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-47-49,1607327269,552.9286439418793,6993,Macbook,192.168.86.30,552.9286439418793,0,6,35860_00004,"4_alpha=0.4,beta=0.4"
920.470908618068,387.2496621608734,False,,,7,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-06_23-54-16,1607327656,940.1783061027527,6993,Macbook,192.168.86.30,940.1783061027527,0,7,35860_00004,"4_alpha=0.4,beta=0.4"
918.1697884175246,385.80049991607666,False,,,8,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-00-42,1607328042,1325.9788060188293,6993,Macbook,192.168.86.30,1325.9788060188293,0,8,35860_00004,"4_alpha=0.4,beta=0.4"
929.5855228921048,399.63217210769653,False,,,9,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-07-22,1607328442,1725.6109781265259,6993,Macbook,192.168.86.30,1725.6109781265259,0,9,35860_00004,"4_alpha=0.4,beta=0.4"
862.7389139806446,372.9662837982178,False,,,10,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-13-35,1607328815,2098.5772619247437,6993,Macbook,192.168.86.30,2098.5772619247437,0,10,35860_00004,"4_alpha=0.4,beta=0.4"
906.8005103457657,370.37506008148193,False,,,11,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-19-45,1607329185,2468.9523220062256,6993,Macbook,192.168.86.30,2468.9523220062256,0,11,35860_00004,"4_alpha=0.4,beta=0.4"
636.0520959388707,408.35769987106323,False,,,12,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-26-33,1607329593,2877.310021877289,6993,Macbook,192.168.86.30,2877.310021877289,0,12,35860_00004,"4_alpha=0.4,beta=0.4"
483.4019192681537,380.8892071247101,False,,,13,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-32-54,1607329974,3258.199229001999,6993,Macbook,192.168.86.30,3258.199229001999,0,13,35860_00004,"4_alpha=0.4,beta=0.4"
629.2997828717478,384.1918888092041,False,,,14,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-39-18,1607330358,3642.391117811203,6993,Macbook,192.168.86.30,3642.391117811203,0,14,35860_00004,"4_alpha=0.4,beta=0.4"
541.4927492525037,368.41163516044617,False,,,15,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-45-27,1607330727,4010.802752971649,6993,Macbook,192.168.86.30,4010.802752971649,0,15,35860_00004,"4_alpha=0.4,beta=0.4"
433.05282961554457,385.9218809604645,True,,,16,c29e9207f23a42f9bbe7d7daa090ad84,2020-12-07_00-51-53,1607331113,4396.724633932114,6993,Macbook,192.168.86.30,4396.724633932114,0,16,35860_00004,"4_alpha=0.4,beta=0.4"
