episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-1.064425208762493,17.17919373512268,False,,,1,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-23-20,1607185400,17.17919373512268,84570,Macbook,192.168.86.30,17.17919373512268,0,1,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-1.064425208762493,8.641942024230957,False,,,2,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-23-28,1607185408,25.821135759353638,84570,Macbook,192.168.86.30,25.821135759353638,0,2,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-1.064425208762493,8.70931625366211,False,,,3,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-23-37,1607185417,34.53045201301575,84570,Macbook,192.168.86.30,34.53045201301575,0,3,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-1.064425208762493,8.863327980041504,False,,,4,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-23-46,1607185426,43.39377999305725,84570,Macbook,192.168.86.30,43.39377999305725,0,4,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-1.064425208762493,10.144651889801025,False,,,5,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-23-56,1607185436,53.538431882858276,84570,Macbook,192.168.86.30,53.538431882858276,0,5,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-381.34889280429445,163.87305212020874,False,,,6,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-26-40,1607185600,217.41148400306702,84570,Macbook,192.168.86.30,217.41148400306702,0,6,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-289.5838936045203,162.0970389842987,False,,,7,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-29-22,1607185762,379.5085229873657,84570,Macbook,192.168.86.30,379.5085229873657,0,7,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-268.71526921519006,164.13802695274353,False,,,8,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-32-06,1607185926,543.6465499401093,84570,Macbook,192.168.86.30,543.6465499401093,0,8,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-273.9559414833792,164.19857692718506,False,,,9,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-34-50,1607186090,707.8451268672943,84570,Macbook,192.168.86.30,707.8451268672943,0,9,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-167.36977653877165,164.61788606643677,False,,,10,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-37-35,1607186255,872.4630129337311,84570,Macbook,192.168.86.30,872.4630129337311,0,10,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-54.706470832953336,164.14802503585815,False,,,11,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-40-19,1607186419,1036.6110379695892,84570,Macbook,192.168.86.30,1036.6110379695892,0,11,bbc3d_00014,"14_discount=0.999,tau=0.0001"
-43.54118061411664,167.24214386940002,False,,,12,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-43-06,1607186586,1203.8531818389893,84570,Macbook,192.168.86.30,1203.8531818389893,0,12,bbc3d_00014,"14_discount=0.999,tau=0.0001"
8.487134570313454,164.10482215881348,False,,,13,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-45-51,1607186751,1367.9580039978027,84570,Macbook,192.168.86.30,1367.9580039978027,0,13,bbc3d_00014,"14_discount=0.999,tau=0.0001"
3.2052159600766097,165.29790377616882,False,,,14,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-48-36,1607186916,1533.2559077739716,84570,Macbook,192.168.86.30,1533.2559077739716,0,14,bbc3d_00014,"14_discount=0.999,tau=0.0001"
10.315063810113056,165.18733525276184,False,,,15,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-51-21,1607187081,1698.4432430267334,84570,Macbook,192.168.86.30,1698.4432430267334,0,15,bbc3d_00014,"14_discount=0.999,tau=0.0001"
178.18192348263707,159.10607290267944,True,,,16,8b0714af7dd44c5c96771bb1dce6f312,2020-12-05_08-54-00,1607187240,1857.5493159294128,84570,Macbook,192.168.86.30,1857.5493159294128,0,16,bbc3d_00014,"14_discount=0.999,tau=0.0001"
