episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-62.581984586340255,20.21746301651001,False,,,1,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-22-45,1607412165,20.21746301651001,44638,Macbook,192.168.86.30,20.21746301651001,0,1,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-62.581984586340255,16.19736099243164,False,,,2,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-23-01,1607412181,36.41482400894165,44638,Macbook,192.168.86.30,36.41482400894165,0,2,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-62.581984586340255,14.806360006332397,False,,,3,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-23-16,1607412196,51.22118401527405,44638,Macbook,192.168.86.30,51.22118401527405,0,3,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-62.581984586340255,13.559964179992676,False,,,4,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-23-29,1607412209,64.78114819526672,44638,Macbook,192.168.86.30,64.78114819526672,0,4,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-62.581984586340255,13.831101894378662,False,,,5,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-23-43,1607412223,78.61225008964539,44638,Macbook,192.168.86.30,78.61225008964539,0,5,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-11.350009972381667,266.4470739364624,False,,,6,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-28-10,1607412490,345.0593240261078,44638,Macbook,192.168.86.30,345.0593240261078,0,6,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-13.870460795537582,276.9277539253235,False,,,7,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-32-47,1607412767,621.9870779514313,44638,Macbook,192.168.86.30,621.9870779514313,0,7,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-13.30006952936952,306.51287817955017,False,,,8,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-37-53,1607413073,928.4999561309814,44638,Macbook,192.168.86.30,928.4999561309814,0,8,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-12.423418735762361,253.69874167442322,False,,,9,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-42-07,1607413327,1182.1986978054047,44638,Macbook,192.168.86.30,1182.1986978054047,0,9,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-12.149077568285183,266.42536330223083,False,,,10,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-46-33,1607413593,1448.6240611076355,44638,Macbook,192.168.86.30,1448.6240611076355,0,10,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-11.153582203272952,295.8528640270233,False,,,11,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-51-29,1607413889,1744.4769251346588,44638,Macbook,192.168.86.30,1744.4769251346588,0,11,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-10.420863441036227,266.8059198856354,False,,,12,048497c6036c4f149fed9bd47d1d8669,2020-12-07_23-55-56,1607414156,2011.2828450202942,44638,Macbook,192.168.86.30,2011.2828450202942,0,12,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-9.70155619214634,267.3156580924988,False,,,13,048497c6036c4f149fed9bd47d1d8669,2020-12-08_00-00-23,1607414423,2278.598503112793,44638,Macbook,192.168.86.30,2278.598503112793,0,13,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-9.357191739984659,264.0928997993469,False,,,14,048497c6036c4f149fed9bd47d1d8669,2020-12-08_00-04-47,1607414687,2542.69140291214,44638,Macbook,192.168.86.30,2542.69140291214,0,14,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-8.801803780127136,283.59230613708496,False,,,15,048497c6036c4f149fed9bd47d1d8669,2020-12-08_00-09-31,1607414971,2826.283709049225,44638,Macbook,192.168.86.30,2826.283709049225,0,15,1ce6b_00002,"2_alpha=0.6,beta=0.3"
-8.233523804249852,276.4871380329132,True,,,16,048497c6036c4f149fed9bd47d1d8669,2020-12-08_00-14-07,1607415247,3102.770847082138,44638,Macbook,192.168.86.30,3102.770847082138,0,16,1ce6b_00002,"2_alpha=0.6,beta=0.3"
