episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,61.847273111343384,False,,,1,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-39-38,1607326778,61.847273111343384,6994,Macbook,192.168.86.30,61.847273111343384,0,1,35860_00002,"2_alpha=0.6,beta=0.3"
982.9786258899378,43.73818802833557,False,,,2,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-40-22,1607326822,105.58546113967896,6994,Macbook,192.168.86.30,105.58546113967896,0,2,35860_00002,"2_alpha=0.6,beta=0.3"
982.9786258899378,32.77083373069763,False,,,3,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-40-54,1607326854,138.3562948703766,6994,Macbook,192.168.86.30,138.3562948703766,0,3,35860_00002,"2_alpha=0.6,beta=0.3"
982.9786258899378,35.102336168289185,False,,,4,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-41-29,1607326889,173.45863103866577,6994,Macbook,192.168.86.30,173.45863103866577,0,4,35860_00002,"2_alpha=0.6,beta=0.3"
982.9786258899378,30.915138959884644,False,,,5,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-42-00,1607326920,204.37376999855042,6994,Macbook,192.168.86.30,204.37376999855042,0,5,35860_00002,"2_alpha=0.6,beta=0.3"
959.793941191679,345.6432330608368,False,,,6,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-47-46,1607327266,550.0170030593872,6994,Macbook,192.168.86.30,550.0170030593872,0,6,35860_00002,"2_alpha=0.6,beta=0.3"
934.256558802303,387.46991896629333,False,,,7,70a7b49033534a3eb74d2497cef9f490,2020-12-06_23-54-13,1607327653,937.4869220256805,6994,Macbook,192.168.86.30,937.4869220256805,0,7,35860_00002,"2_alpha=0.6,beta=0.3"
922.5005078886685,387.0961527824402,False,,,8,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-00-41,1607328041,1324.5830748081207,6994,Macbook,192.168.86.30,1324.5830748081207,0,8,35860_00002,"2_alpha=0.6,beta=0.3"
927.9765597179874,399.97896027565,False,,,9,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-07-21,1607328441,1724.5620350837708,6994,Macbook,192.168.86.30,1724.5620350837708,0,9,35860_00002,"2_alpha=0.6,beta=0.3"
936.6448230440743,373.03450989723206,False,,,10,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-13-34,1607328814,2097.596544981003,6994,Macbook,192.168.86.30,2097.596544981003,0,10,35860_00002,"2_alpha=0.6,beta=0.3"
940.269273945433,372.4083878993988,False,,,11,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-19-46,1607329186,2470.0049328804016,6994,Macbook,192.168.86.30,2470.0049328804016,0,11,35860_00002,"2_alpha=0.6,beta=0.3"
943.4192405974588,413.37474608421326,False,,,12,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-26-39,1607329599,2883.379678964615,6994,Macbook,192.168.86.30,2883.379678964615,0,12,35860_00002,"2_alpha=0.6,beta=0.3"
943.6217759981266,385.9469950199127,False,,,13,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-33-05,1607329985,3269.3266739845276,6994,Macbook,192.168.86.30,3269.3266739845276,0,13,35860_00002,"2_alpha=0.6,beta=0.3"
951.2949269458861,387.03343415260315,False,,,14,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-39-32,1607330372,3656.3601081371307,6994,Macbook,192.168.86.30,3656.3601081371307,0,14,35860_00002,"2_alpha=0.6,beta=0.3"
374.8739700755651,367.2213788032532,False,,,15,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-45-40,1607330740,4023.581486940384,6994,Macbook,192.168.86.30,4023.581486940384,0,15,35860_00002,"2_alpha=0.6,beta=0.3"
168.50016563162347,381.38395404815674,True,,,16,70a7b49033534a3eb74d2497cef9f490,2020-12-07_00-52-01,1607331121,4404.965440988541,6994,Macbook,192.168.86.30,4404.965440988541,0,16,35860_00002,"2_alpha=0.6,beta=0.3"
