episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
982.9786258899378,60.862717151641846,False,,,1,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-09-36,1606939776,60.862717151641846,25219,Macbook,192.168.86.30,60.862717151641846,0,1,35fd7_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,38.89777898788452,False,,,2,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-10-15,1606939815,99.76049613952637,25219,Macbook,192.168.86.30,99.76049613952637,0,2,35fd7_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,39.523947954177856,False,,,3,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-10-54,1606939854,139.28444409370422,25219,Macbook,192.168.86.30,139.28444409370422,0,3,35fd7_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,46.929741859436035,False,,,4,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-11-41,1606939901,186.21418595314026,25219,Macbook,192.168.86.30,186.21418595314026,0,4,35fd7_00008,"8_alpha=0.4,beta=0.5"
982.9786258899378,36.56348419189453,False,,,5,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-12-18,1606939938,222.7776701450348,25219,Macbook,192.168.86.30,222.7776701450348,0,5,35fd7_00008,"8_alpha=0.4,beta=0.5"
875.1758775800829,395.71725606918335,False,,,6,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-18-53,1606940333,618.4949262142181,25219,Macbook,192.168.86.30,618.4949262142181,0,6,35fd7_00008,"8_alpha=0.4,beta=0.5"
809.256570933661,402.02491092681885,False,,,7,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-25-35,1606940735,1020.519837141037,25219,Macbook,192.168.86.30,1020.519837141037,0,7,35fd7_00008,"8_alpha=0.4,beta=0.5"
181.89090898257334,394.03677797317505,False,,,8,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-32-09,1606941129,1414.556615114212,25219,Macbook,192.168.86.30,1414.556615114212,0,8,35fd7_00008,"8_alpha=0.4,beta=0.5"
383.9804293372973,398.47350311279297,False,,,9,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-38-48,1606941528,1813.030118227005,25219,Macbook,192.168.86.30,1813.030118227005,0,9,35fd7_00008,"8_alpha=0.4,beta=0.5"
463.2569820260663,475.0357880592346,False,,,10,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-46-43,1606942003,2288.0659062862396,25219,Macbook,192.168.86.30,2288.0659062862396,0,10,35fd7_00008,"8_alpha=0.4,beta=0.5"
258.0931441413584,362.8252568244934,False,,,11,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-52-46,1606942366,2650.891163110733,25219,Macbook,192.168.86.30,2650.891163110733,0,11,35fd7_00008,"8_alpha=0.4,beta=0.5"
499.402943120697,387.86896204948425,False,,,12,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_12-59-14,1606942754,3038.7601251602173,25219,Macbook,192.168.86.30,3038.7601251602173,0,12,35fd7_00008,"8_alpha=0.4,beta=0.5"
655.3793398809074,381.8671510219574,False,,,13,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_13-05-36,1606943136,3420.6272761821747,25219,Macbook,192.168.86.30,3420.6272761821747,0,13,35fd7_00008,"8_alpha=0.4,beta=0.5"
618.0599373161965,373.1231520175934,False,,,14,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_13-11-49,1606943509,3793.750428199768,25219,Macbook,192.168.86.30,3793.750428199768,0,14,35fd7_00008,"8_alpha=0.4,beta=0.5"
438.9919248224379,382.7050597667694,False,,,15,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_13-18-11,1606943891,4176.4554879665375,25219,Macbook,192.168.86.30,4176.4554879665375,0,15,35fd7_00008,"8_alpha=0.4,beta=0.5"
723.9604170596774,410.0495569705963,True,,,16,8b0a9399ba92485ea0383623b4212ec4,2020-12-02_13-25-01,1606944301,4586.505044937134,25219,Macbook,192.168.86.30,4586.505044937134,0,16,35fd7_00008,"8_alpha=0.4,beta=0.5"
